,testingvalues,predictedvalues
0,15.45916667,15.395452417870061
1,23.854,23.87017130488667
2,15.75416667,16.421967273982187
3,21.68933333,21.086630903986897
4,21.49666667,22.288587360458425
5,23.91583333,24.046750177892463
6,18.24833333,18.400758039091837
7,22.035,22.623389217785405
8,26.4675,26.699274447529675
9,23.30133333,23.291411939189654
10,21.96466667,22.291667316685015
11,22.75133333,23.579507481531206
12,21.68416667,22.050498844897795
13,21.24583333,21.55980896997356
14,22.8975,23.78647715667623
15,15.08166667,15.08048267870947
16,24.57333333,24.596403140999932
17,22.54083333,22.561543811561425
18,17.2525,16.80446580895044
19,15.18583333,15.407456808619363
20,27.67866667,27.42029598847939
21,19.40916667,17.329875209223772
22,16.46,17.943947283768495
23,23.38083333,23.705487849013203
24,23.24166667,23.24243518776145
25,24.68833333,23.613134376885018
26,25.42,25.705905773833347
27,17.6875,17.029303545251462
28,20.86916667,21.00070012685302
29,26.60733333,26.45861331855544
30,25.18666667,23.75636044010369
31,23.29083333,23.26409995317492
32,17.085,17.59788294575297
33,26.12083333,25.691434113879698
34,19.02733333,18.60460091388768
35,23.03266667,23.109089784912864
36,24.66,23.975217215200882
37,22.33933333,23.47040384505753
38,23.10833333,23.644883212791083
39,26.45666667,26.325868676592258
40,19.41133333,17.282665226544314
41,16.22916667,16.52353684735156
42,22.964,23.109089784912864
43,20.40583333,20.52877999403962
44,27.065,25.729223544054328
45,22.526,22.61685882889435
46,21.4375,21.58786635233172
47,20.58333333,22.582226489271893
48,20.92833333,21.756271289506792
49,23.44333333,24.046750177892463
50,25.3425,24.719315690645384
51,22.25,22.408683481671506
52,16.46,17.329139582917296
53,19.8325,19.300382218580992
54,26.5375,25.695185262934537
55,23.01416667,22.812539772210748
56,17.30916667,18.996963275765015
57,26.06333333,25.54405284062457
58,20.335,20.716779669836708
59,21.44083333,20.733327674406734
60,23.42916667,23.666431430398568
61,14.9625,16.03749777119021
62,16.57166667,17.40479063653017
63,21.55416667,22.31194216252995
64,27.12666667,25.601227475700238
65,21.31,22.058996804735873
66,16.94583333,18.443339662958596
67,24.1025,25.19449357022282
68,27.47333333,23.348264490167008
69,20.4075,21.030913079041284
70,16.05466667,17.00480183305019
71,17.12666667,17.033515924981803
72,22.07416667,23.157655118961596
73,21.33,21.545702045491396
74,24.24083333,24.328008040653785
75,24.97833333,24.413882808087468
76,28.30416667,27.393160050729392
77,22.74583333,23.3646929345761
78,16.34166667,17.715618984822562
79,18.69533333,16.864160688889857
80,22.01133333,22.197793401711056
81,16.08333333,15.620368806323999
82,21.38166667,21.222487445275036
83,16.82666667,18.04449931827104
84,24.40166667,23.667888659996002
85,18.41,17.90964909894742
86,24.32733333,23.666431430398568
87,17.10833333,17.829705016297158
88,15.35916667,16.28760756149223
89,22.27533333,22.2512009346153
90,21.99666667,22.2512009346153
91,23.95166667,23.44479855355647
92,26.98416667,26.43541649705678
93,18.35666667,17.0607947875477
94,24.66666667,24.969916202541416
95,21.33266667,21.529547170471268
96,24.833,23.74219103740243
97,16.99333333,17.64611447400079
98,19.33166667,20.679716631227098
99,25.42,24.2978837755543
100,16.19666667,15.588639102413639
101,26.34333333,26.43541649705678
102,23.10583333,22.968978723585845
103,22.68666667,22.54895318652125
104,24.28416667,23.554029683391356
105,25.8575,25.172000744676126
106,27.11066667,26.55700348646237
107,16.14833333,16.722609230364377
108,20.798,20.967668835970443
109,23.12083333,23.468705174764583
110,18.18666667,18.413154887771185
111,21.176,21.541952554658412
112,20.8425,20.09623656540158
113,15.4925,16.03749777119021
