,testingvalues,predictedvalues
353,19.06708333,19.509124999999997
354,26.94083333,26.404158336000002
355,15.75041667,15.642625003000001
356,22.34466667,23.393941668000004
357,20.47041667,20.803458333999995
358,24.06875,24.626899997000002
359,16.385,18.766250003000003
360,20.90541667,22.168999999
361,14.94233333,15.431316666
362,17.90875,17.246333332
363,20.33583333,19.895391665000002
364,19.77416667,18.599749998999997
365,25.17041667,25.578458332
366,26.15433333,26.0170583344
367,22.20458333,22.935675001
368,15.93166667,15.685999999
369,22.39083333,23.520625001
370,20.84333333,20.819133330250004
371,17.07541667,17.261691667999997
372,22.58708333,22.524424493160605
373,22.67866667,22.87699393772727
374,22.73125,24.064199998999996
375,17.91125,18.249483331
376,25.22166667,25.632593750749997
377,19.13333333,20.458658332999995
378,15.85,16.639375000999998
379,19.96375,19.2065
380,21.71533333,22.177541666999996
381,19.94041667,21.507500000000004
382,15.02958333,16.453624999
383,27.68583333,27.137541666000004
384,25.73625,25.342183333999998
385,16.85083333,19.462666665999997
386,26.68041667,26.438980554933334
387,24.37375,24.820566667999998
388,16.16958333,16.776291667000002
389,24.04708333,23.81797569416667
390,20.41,18.702041668000003
391,22.035,22.339408334999998
392,21.80625,22.137583334
393,21.66333333,21.823000000999997
394,19.65791667,18.105749999999997
395,17.81541667,17.003291665
396,16.49958333,17.501391667
397,18.55166667,17.381041666999998
398,19.12333333,19.562966667
399,25.91,24.477233333
400,18.25541667,17.680391666
401,18.1625,18.288391667
402,24.26125,23.587458334
403,16.662,18.767500001
404,17.01733333,15.638208334000003
405,15.93458333,15.685291667000001
406,22.51625,22.604983330999996
407,26.47833333,25.969875000000002
408,14.99666667,15.480083331999998
409,26.00583333,26.819999996999996
410,23.22208333,23.120416669
411,22.73833333,23.00986667
412,19.90708333,18.330083332999997
413,23.876,23.265591667
414,23.56366667,24.2476
415,17.77,18.225766667000006
416,18.11125,16.054608334
417,21.60458333,21.699999998
418,16.21,15.632349999999999
419,24.068,24.141125001
420,16.86958333,17.768041665000002
421,19.32083333,20.241441666
422,24.36791667,23.496300002999998
423,17.31875,17.429874997000002
424,24.61,24.673475002000004
425,17.97875,19.198083335
426,16.30833333,17.004083331999997
427,16.72,16.505541669
428,22.06208333,22.304683331999996
429,16.8175,16.826216667
430,21.39466667,21.662273331999998
431,24.61333333,25.258033335
432,23.17675,23.100708333000004
433,23.77266667,23.779625000000003
434,18.145,16.919158333000002
435,25.883000000000006,26.977016666999997
436,20.19958333,21.341333331
437,17.68083333,18.574308334
438,16.26166667,17.212099998999996
439,22.65666667,22.573633334
440,28.83916667,26.993508331999998
441,25.37291667,24.437416667
442,16.69916667,18.004708335
443,16.82916667,17.083883334
444,17.857,18.875533334
445,19.84041667,18.215408331
446,28.75666667,27.386208333000003
447,19.235,19.660541666000007
448,16.43541667,16.846333332999997
449,23.39541667,20.618083332
450,21.6575,21.838991666
451,21.59708333,21.527236109666667
452,15.94291667,16.327999999999996
453,24.71333333,24.761916667
454,19.04125,18.814291668
455,22.8575,23.5831791665
456,23.26583333,24.856083331
457,17.63291667,16.921083332000002
458,15.99375,19.024458334000002
459,20.52766667,18.266858334
460,24.77433333,23.964675
461,24.88,24.934066665000003
462,24.425,24.399716663999996
463,19.96866667,20.036341667
464,16.29291667,17.927616668999995
465,22.162,21.729923336000006
466,22.987,22.882583335
467,23.9225,22.613383333999998
468,14.71041667,15.512000001
469,21.80125,21.568833332999997
470,14.97541667,15.385041664
471,25.16833333,23.39040972033333
472,25.90416667,24.632041667000003
473,23.01666667,22.767033334
474,24.51033333,24.889208334
475,29.02958333,28.180666667000004
476,24.68833333,23.626133334999995
477,24.77,24.871250001
478,17.7825,18.807916670000004
479,19.33875,20.810733334000002
480,23.97416667,22.600041669
481,22.38166667,22.178333333999994
482,26.41,25.518391669
483,29.82583333,29.051683332
484,24.60916667,24.709791668
485,22.642,22.922649998
486,17.735,16.78358333
487,16.00625,16.639375000999998
488,14.8875,15.512416667000002
489,17.15966667,17.798466668
490,27.781,28.084458332999997
491,21.16375,21.11505
492,24.32666667,25.982175
493,20.52433333,19.458883335000003
494,16.51583333,19.671200001
495,16.9725,18.412541666
496,16.6225,15.890358334999998
497,21.65541667,19.294974998999997
498,18.715,19.552449999
499,19.525,16.635858330666668
500,16.23041667,16.381666664
501,18.52458333,16.053808333
502,21.35083333,19.585516665999997
503,15.28041667,18.418866666999996
504,23.74916667,24.2440958345
505,18.74433333,17.462491668000002
506,23.78875,24.285741667
507,20.145,19.769166667999997
508,19.89958333,20.045708332
509,24.29166667,23.491433332
510,22.096,21.190833332
511,18.47708333,18.959583334
512,16.39083333,18.209166667999998
513,16.82666667,16.393749999
514,22.29458333,23.338975001999998
515,21.96533333,19.937558332000002
516,23.34166667,23.364841667
517,24.80458333,25.285841666
518,22.74375,22.835958335999997
519,24.28958333,24.951174998000003
520,14.47125,15.878583333000003
521,21.90291667,21.894966667
522,22.95966667,24.210125001999998
523,24.92833333,24.4895
524,25.02541667,24.385066667
525,23.65333333,23.522458332999996
526,22.42966667,21.052783335000004
527,23.29583333,23.668491666
528,16.08916667,16.035454167
529,18.934,18.913516665000003
530,18.42791667,18.914374999
531,22.60366667,21.153349999999996
532,19.42633333,17.180791667999998
533,22.72166667,23.5831791665
534,15.02708333,16.269074999
535,28.55291667,27.632750000999998
536,20.97833333,20.643916667000003
537,20.112,21.791249998
538,25.68208333,25.709391665999995
539,22.25208333,22.167008334
540,22.285,22.604808332
541,14.08033333,15.082766666000001
542,20.83766667,20.782733330000003
543,20.60833333,20.595958334
544,22.57666667,24.974016667999997
545,15.11583333,14.992124997999998
546,22.97833333,24.659761112333335
547,21.25416667,21.363725000000002
548,19.2575,20.952100000999998
549,24.23708333,23.310791665000004
550,27.16666667,27.174541668
551,23.69875,22.631266667
552,19.72266667,18.523433329999996
553,21.12416667,20.623166664999996
554,24.96833333,24.864741665
555,18.95458333,17.151175
556,16.51708333,17.613908333
557,15.25833333,15.147499997
558,17.83633333,16.60933333066667
559,16.93333333,20.192016667999997
560,18.40625,20.299316668
561,20.75766667,19.618575001
562,20.03208333,19.786241667000002
563,23.7,23.840358334
564,22.60875,22.524424493160605
565,15.92625,15.657625002999998
566,18.37166667,17.56765
567,19.07416667,18.275383334999997
568,22.32041667,23.293583333999997
569,19.22966667,17.698225
570,18.4825,19.071641668
571,26.93041667,23.895600003
572,20.10933333,18.92845
573,27.04125,25.821775001
574,23.33,23.247675000999998
575,24.46416667,24.212299998
576,24.66666667,23.835233331999998
577,25.26,24.907125002000004
578,17.46625,15.861566668
579,18.21041667,18.467958332000002
580,21.196,20.960533333999997
581,28.57666667,26.834916665999998
582,19.141,18.836083332999998
583,18.665,18.8549
584,23.14541667,24.717758334
585,18.51791667,18.690266664
586,16.06916667,14.908974999
587,20.19708333,17.947350000000004
588,24.98625,24.30545
589,15.78041667,15.492833335
590,22.58458333,21.906633332
591,19.46291667,20.445516668
592,22.58375,23.547441666999998
593,25.20291667,24.854849999000002
594,17.61041667,17.503574997999998
595,27.18041667,25.948074999
596,23.53291667,23.427666670000004
597,23.39416667,24.080308336000005
598,19.83433333,20.288141666999998
599,18.31125,19.504624997999993
600,22.82541667,20.452383335
601,21.744,21.903424998
602,12.97166667,14.787766666
603,22.38708333,22.410783334
604,24.56933333,23.944833333
605,21.13266667,21.882833332
606,20.38208333,20.83125
607,21.61041667,21.254858329999998
608,22.94866667,20.470125
609,21.53833333,21.699999998
610,21.526,22.74936893732727
611,18.9575,19.038958334
612,22.75133333,22.988608336000002
613,28.18166667,27.246074998
614,18.90208333,17.184625
615,27.00166667,26.725416665999994
616,17.54233333,17.015508333
617,23.06,22.935408333000005
618,16.88583333,17.657583335
619,22.43833333,21.361458333999998
620,17.905,18.290100000000002
621,21.85208333,22.082999999000002
622,22.31125,23.42309167
623,18.43083333,19.918825003
624,19.63,17.976058332
625,15.45875,17.065599998
626,17.01583333,16.034083334
627,23.92933333,26.625975000000004
628,22.28166667,22.133158332
629,25.78133333,26.133916665000005
630,23.10083333,23.151041665999998
631,20.986,19.054658334000003
632,15.25375,15.319916668
633,18.08375,19.025341667
634,21.85375,22.007766663999995
635,21.69625,20.682866669
636,20.0525,19.761708333999998
637,14.8625,14.980216666
638,24.98291667,24.469699999
639,27.21966667,27.151975
640,24.46083333,23.924166667
641,22.63166667,23.151025001999997
642,16.76375,19.3685
643,15.60458333,15.479624999
644,17.98708333,20.338541668000005
645,20.23416667,20.375166668
646,28.61166667,29.033124997999998
647,20.93791667,19.215900000999998
648,20.62766667,20.688066669
649,15.87666667,15.532833332000001
650,23.61083333,23.212708333000002
651,15.83583333,16.289083331999997
652,22.45333333,21.679633333
653,15.27791667,15.344874998
654,14.805,14.509399999000001
655,15.99375,17.282697221666666
656,24.69916667,24.236174998
657,20.62833333,20.704533333
658,18.67666667,19.520033333999997
659,20.324,18.622649998
660,23.94875,23.375341666
661,22.92625,22.793358333000004
662,15.15666667,14.960549998
663,19.86733333,18.679683333
664,21.91866667,22.208008334000002
665,21.86666667,21.525666668000003
666,22.00583333,21.941791666999997
667,23.82633333,24.163291668000003
668,20.03083333,19.901900001999998
669,22.38925,21.010375
670,25.10233333,25.580141664000003
671,24.55066667,22.193791663999995
672,26.57083333,28.233474998000002
673,23.06933333,22.939125001999997
674,23.7425,24.036008336000002
675,17.06083333,17.591124998999998
676,17.06291667,16.243166667
677,26.38291667,27.392124997999996
678,23.067,23.338883334
679,23.86541667,22.109291667
680,25.21875,23.781283334
681,23.48966667,25.280791667
682,24.522,24.238958333
683,25.19875,24.730908333000002
684,22.52866667,23.0551666662
685,24.61833333,24.982708333
686,17.345,16.640250001000002
687,15.44416667,15.281041664999998
688,25.3975,25.83576041675
689,24.45833333,23.842791664000003
690,22.34066667,22.549875000000004
691,22.55458333,24.2318541665
692,16.02708333,16.263083333999997
693,25.05541667,25.583716668999998
694,16.1325,17.978666666
695,15.26583333,16.884033333
696,22.20625,22.367949999
697,23.45625,23.507333331999998
698,22.71733333,23.833666667
699,19.15375,17.670666666
700,21.70333333,22.186791666
701,21.11333333,21.468941664
702,26.39166667,25.151599999000002
703,20.50416667,21.302333331000003
704,24.6625,24.880791663999997
705,17.32166667,17.804749999
706,26.05208333,25.924505556333333
707,22.24,21.997999998
708,23.12208333,22.981975002000002
709,20.97166667,20.812408333
710,20.84458333,21.365583331
711,15.09375,15.670000000000002
712,19.511,16.797499999
713,19.59433333,19.690808331999996
714,22.58766667,24.843566663999997
715,22.509,21.885541669
716,17.1125,16.931625
717,22.13933333,19.326091665
718,20.68416667,21.507333335
719,15.718,17.358033334000005
720,24.26833333,24.296208334000003
