,testingvalues,predictedvalues
278,15.38541667,15.597605532556067
279,15.43833333,15.533395135350448
280,25.09708333,23.875014874178046
281,27.30633333,27.71566185646228
282,27.81916667,27.177200077866576
283,25.885,25.901420199832092
284,19.054,17.9369313425356
285,15.99375,15.557429388622685
286,21.96633333,23.4648584278531
287,25.24875,23.839305543145443
288,19.90333333,19.923869164237548
289,20.87791667,22.16484199939868
290,20.95041667,20.55349705075796
291,24.26625,24.654962258722133
292,22.341,22.60418674237418
293,15.99375,16.5026519655183
294,21.953000000000007,20.99230861830285
295,23.38875,23.333540614791204
296,19.26708333,18.94718098927085
297,17.27125,18.85084900319064
298,17.36583333,17.8512279479387
299,24.90958333,24.896918742851177
300,24.39416667,23.45888249393866
301,18.16566667,17.53701555557574
302,23.295,23.475058626371194
303,20.21708333,19.566266852567196
304,16.9,19.016945177114486
305,15.36875,15.36028515092595
306,15.80625,17.258380480471445
307,22.74625,22.58442657701763
308,23.03766667,23.60560803825013
309,26.41,26.676667869952
310,23.6025,23.98252961661911
311,19.49066667,18.792198870540904
312,19.32333333,19.333053231818276
313,15.82,16.345295467952024
314,23.04625,22.835989010246156
315,18.38208333,18.536618427890357
316,16.84875,17.450680737534952
317,20.476,20.488961353007202
318,23.2025,21.982311965814873
319,18.925,19.653005461997555
320,21.16866667,19.23567691052234
321,22.724,23.968139732418997
322,17.61708333,18.599245864611877
323,21.00233333,18.97741928796618
324,16.10666667,16.792696454206137
325,24.89083333,25.843566219218413
326,24.1975,23.829387506333422
327,21.77366667,21.764489964229877
328,22.68166667,21.776114608605937
329,17.605,17.41435665342544
330,14.97166667,15.770973069120242
331,23.12583333,23.270422838782032
332,18.32166667,17.260891486058647
333,24.73541667,23.936698163900143
334,28.12333333,27.754046763742217
335,22.655,22.165583588937935
336,15.50958333,15.600834900444694
337,15.79583333,16.37108118925269
338,15.90791667,17.438440576829777
339,25.05925,25.070907301268203
340,23.73416667,21.63747681950023
341,20.8225,21.414229343093318
342,21.61433333,23.33793836893431
343,21.34208333,21.617568058177515
344,17.38458333,17.8599529071503
345,26.80233333,26.341781473954295
346,22.06,22.760477107543526
347,21.20416667,21.31449193713258
348,23.915,23.667215316033438
349,16.24333333,15.784954378710188
350,23.62958333,23.779162577245827
351,23.96041667,23.234941006274596
352,22.34166667,17.45626660055658
353,19.06708333,19.554365624916173
354,26.94083333,25.840832803335054
355,15.75041667,15.6443232425799
356,22.34466667,23.533567224650636
357,20.47041667,20.866985450614667
358,24.06875,24.560373024862205
359,16.385,17.55743675016344
360,20.90541667,22.057113728117717
361,14.94233333,15.016223257694984
362,17.90875,17.72166739148024
363,20.33583333,19.303832508891176
364,19.77416667,18.818844558130635
365,25.17041667,24.798728143870125
366,26.15433333,25.995455003526274
367,22.20458333,22.472581048263923
368,15.93166667,15.770231294517407
369,22.39083333,23.558446152285264
370,20.84333333,21.016683296882917
371,17.07541667,16.66354487516333
372,22.58708333,22.59518757593983
373,22.67866667,22.597481375013064
374,22.73125,24.306086066680486
375,17.91125,17.749756803761322
376,25.22166667,25.69156411456354
377,19.13333333,20.321363401960358
378,15.85,16.55927025411842
379,19.96375,19.162306723965806
380,21.71533333,22.35985022215336
381,19.94041667,20.60853364365494
382,15.02958333,15.913179347416397
383,27.68583333,26.778808508819036
384,25.73625,25.2681550901664
385,16.85083333,19.042569533414596
386,26.68041667,26.042082172798576
387,24.37375,24.80892353485513
388,16.16958333,16.609085251428365
389,24.04708333,23.97393258832712
390,20.41,19.08434395692245
391,22.035,22.466094089412966
392,21.80625,22.268007445630634
393,21.66333333,22.00246433473116
394,19.65791667,18.27254157936028
395,17.81541667,16.92219237871759
396,16.49958333,17.7713618171763
397,18.55166667,17.204687405599717
398,19.12333333,19.485640319826093
399,25.91,24.95173224916369
400,18.25541667,17.658672814052785
401,18.1625,18.053635529254446
402,24.26125,23.44643071304036
403,16.662,18.395204312854155
404,17.01733333,15.87568641304889
405,15.93458333,15.610743954782503
406,22.51625,22.219249130505233
407,26.47833333,25.92100336830335
408,14.99666667,15.452764348189973
409,26.00583333,26.319557302483
410,23.22208333,23.14685544851215
411,22.73833333,23.153681815555505
412,19.90708333,19.026605037160667
413,23.876,23.433345846098458
414,23.56366667,23.11973109141451
415,17.77,18.61012620966302
416,18.11125,16.206393572688476
417,21.60458333,21.665831659829013
418,16.21,15.648906914052649
419,24.068,24.068654816204575
420,16.86958333,17.937310889161264
421,19.32083333,19.04525285342006
422,24.36791667,23.55473596858542
423,17.31875,17.323345805827113
424,24.61,24.21387520381849
425,17.97875,19.07980979399693
426,16.30833333,17.628131676230158
427,16.72,16.166694607918075
428,22.06208333,22.42875904986475
429,16.8175,16.84054410221298
430,21.39466667,21.93873758512806
431,24.61333333,24.842480444012825
432,23.17675,23.75682618506402
433,23.77266667,23.59362730150611
434,18.145,16.391010229080294
435,25.883000000000006,26.278293985202364
436,20.19958333,21.257528051838573
437,17.68083333,18.71785485512615
438,16.26166667,17.31506875735149
439,22.65666667,22.74709451384144
440,28.83916667,27.1178703443005
441,25.37291667,23.832167584396625
442,16.69916667,17.742557177205224
443,16.82916667,17.225836322709497
444,17.857,18.619231558321278
445,19.84041667,18.629281935567796
446,28.75666667,26.77867884918457
447,19.235,19.697876028918188
448,16.43541667,17.40888899586126
449,23.39541667,20.206784073459232
450,21.6575,21.62282065834182
451,21.59708333,21.480855758327603
452,15.94291667,16.2756078947888
453,24.71333333,24.838089101582298
454,19.04125,19.10751300265818
455,22.8575,23.715156962180064
456,23.26583333,23.960135028800895
457,17.63291667,17.216512222294913
458,15.99375,19.77817815984612
459,20.52766667,18.649313505113046
460,24.77433333,24.541538159831664
461,24.88,24.570925197026597
462,24.425,24.807511815299925
463,19.96866667,20.271000492675544
464,16.29291667,17.446259647578163
465,22.162,21.770234162919895
466,22.987,22.989467115205997
467,23.9225,23.217628757823192
468,14.71041667,15.593100758643818
469,21.80125,21.509553148719633
470,14.97541667,15.414115979464993
471,25.16833333,23.859404294709677
472,25.90416667,25.00808278822656
473,23.01666667,22.780852644776882
474,24.51033333,24.79580121710024
475,29.02958333,27.870865924993858
476,24.68833333,23.807621028483656
477,24.77,24.797929759475537
478,17.7825,17.596527730827408
479,19.33875,20.37430096723616
480,23.97416667,22.931407066905553
481,22.38166667,22.28759367761082
482,26.41,25.3808998667848
483,29.82583333,28.656472952105272
484,24.60916667,24.80892353485513
485,22.642,21.61411425209391
486,17.735,17.18262597773288
487,16.00625,16.55927025411842
488,14.8875,15.747821279129177
489,17.15966667,17.860397350418292
490,27.781,28.059493027309962
491,21.16375,20.76043357243236
492,24.32666667,26.380939265230783
493,20.52433333,19.48784756373083
494,16.51583333,19.954326309891464
495,16.9725,18.491624142276226
496,16.6225,15.914930328422287
497,21.65541667,19.219595905493644
498,18.715,19.03949175746919
499,19.525,17.414776665233468
500,16.23041667,16.39802941319011
501,18.52458333,16.37624687303178
502,21.35083333,19.208906132076265
503,15.28041667,18.399666403055765
504,23.74916667,24.00412032261973
505,18.74433333,17.613963046962418
506,23.78875,23.862800957033347
507,20.145,19.97015518251064
508,19.89958333,20.269690537942985
509,24.29166667,23.314672727649388
510,22.096,21.269694144363136
511,18.47708333,18.8734904119686
512,16.39083333,17.61087078630175
513,16.82666667,15.564689004566569
514,22.29458333,23.79480654981979
515,21.96533333,19.707072107926273
516,23.34166667,23.682927686942215
517,24.80458333,25.060553521509217
518,22.74375,22.839276338257367
519,24.28958333,24.69109161395773
520,14.47125,15.808182070114622
521,21.90291667,21.730230495428646
522,22.95966667,24.138614944863473
523,24.92833333,24.55316049708461
524,25.02541667,24.61173975857837
525,23.65333333,23.400971252212674
526,22.42966667,21.74301075962424
527,23.29583333,23.5464668245692
528,16.08916667,15.917048791922717
529,18.934,18.75853176250154
530,18.42791667,18.592848198408923
531,22.60366667,20.78275965640439
532,19.42633333,17.4316626876572
533,22.72166667,23.715156962180064
534,15.02708333,16.91424098603142
535,28.55291667,27.73132532730576
536,20.97833333,20.594361727569318
537,20.112,21.624953658735713
538,25.68208333,25.691310231927908
539,22.25208333,22.07850875906993
540,22.285,22.988800001573487
541,14.08033333,14.83060851668965
542,20.83766667,20.897726179866062
543,20.60833333,20.39977864633289
544,22.57666667,25.411448788033983
545,15.11583333,15.210018513360758
546,22.97833333,25.637910582002522
547,21.25416667,21.405035920128213
548,19.2575,20.80647902078927
549,24.23708333,23.60339062238602
550,27.16666667,27.132465634809822
551,23.69875,23.313798899411083
552,19.72266667,18.625478723994455
553,21.12416667,21.237020057178977
554,24.96833333,24.621705599396922
555,18.95458333,17.301618781506782
556,16.51708333,17.65295257152585
557,15.25833333,15.544055405945425
558,17.83633333,17.27794147287528
559,16.93333333,18.667633831190358
560,18.40625,20.396336469750903
561,20.75766667,19.84815207871855
562,20.03208333,19.55392296863494
563,23.7,23.799154269545987
564,22.60875,22.60183621149538
565,15.92625,15.587550028667618
566,18.37166667,17.715276553998457
567,19.07416667,17.75204018966328
568,22.32041667,23.552054619203968
569,19.22966667,17.830625706056292
570,18.4825,19.035340342073038
571,26.93041667,24.366398293627086
572,20.10933333,19.241158349940893
573,27.04125,25.598447401234797
574,23.33,23.672663540889875
575,24.46416667,24.31018481288409
576,24.66666667,23.562516563988346
577,25.26,24.89733185263771
578,17.46625,15.801092049250377
579,18.21041667,19.086183048633163
580,21.196,21.02964117529135
581,28.57666667,26.73963476456445
582,19.141,18.57266441554499
583,18.665,18.179515011840778
584,23.14541667,24.036099413209218
585,18.51791667,19.849167504237922
586,16.06916667,15.445732345358856
587,20.19708333,17.71726403814068
588,24.98625,23.68857574410428
589,15.78041667,15.616804307273108
590,22.58458333,21.8098480614394
591,19.46291667,20.037423856255415
592,22.58375,22.93320499768486
593,25.20291667,24.553519150573756
594,17.61041667,17.330106181036626
595,27.18041667,26.54317795989035
596,23.53291667,23.147555687717887
597,23.39416667,23.591752992294325
598,19.83433333,21.009751610781453
599,18.31125,18.387298639869766
600,22.82541667,20.246973448686198
601,21.744,23.038368710167724
602,12.97166667,15.207731231754487
603,22.38708333,22.443838536404098
604,24.56933333,23.428448016490357
605,21.13266667,22.87867205788316
606,20.38208333,20.82836758042677
607,21.61041667,21.367666461812956
608,22.94866667,20.456226960479974
609,21.53833333,21.665831659829013
610,21.526,22.623107568514445
611,18.9575,19.003684206471778
612,22.75133333,23.207893673256937
613,28.18166667,26.880076253111906
614,18.90208333,17.556406939320137
615,27.00166667,26.33999938884796
616,17.54233333,16.73369139704112
617,23.06,23.170263460417203
618,16.88583333,17.709494199145272
619,22.43833333,21.5859563041001
620,17.905,18.018736317768546
621,21.85208333,21.982207836125745
622,22.31125,23.25965686594448
623,18.43083333,19.5748135397866
624,19.63,17.83994053039113
625,15.45875,16.52339029296857
626,17.01583333,15.92233653866134
627,23.92933333,24.97315121214049
628,22.28166667,21.956627538373343
629,25.78133333,24.533062173346686
630,23.10083333,23.190050571956693
631,20.986,19.230417762031117
632,15.25375,15.523945867652882
633,18.08375,18.698101663382623
634,21.85375,21.937464116110153
635,21.69625,20.836340012643394
636,20.0525,19.975068559709104
637,14.8625,15.109403645434915
638,24.98291667,24.615318392975333
639,27.21966667,28.126859116399327
640,24.46083333,23.554331805458975
641,22.63166667,23.570612660605036
642,16.76375,18.239855573464855
643,15.60458333,15.548981809401281
644,17.98708333,19.324618346872054
645,20.23416667,20.49917127461263
646,28.61166667,27.651669746093372
647,20.93791667,19.50197799602136
648,20.62766667,20.14117176295239
649,15.87666667,15.634811001670199
650,23.61083333,23.562516563988346
651,15.83583333,15.84734797826751
652,22.45333333,22.05315028083002
653,15.27791667,16.001782286199948
654,14.805,14.896178360994144
655,15.99375,17.54764188315086
656,24.69916667,24.31018481288409
657,20.62833333,20.78913909454735
658,18.67666667,19.481485761681725
659,20.324,18.50440197229788
660,23.94875,23.43305848448657
661,22.92625,23.130051314704527
662,15.15666667,15.207166056345029
663,19.86733333,18.988324152653274
664,21.91866667,22.45844416844376
665,21.86666667,21.594321447052092
666,22.00583333,22.00246433473116
667,23.82633333,24.222651122254593
668,20.03083333,19.899023765943873
669,22.38925,21.993273125606652
670,25.10233333,25.83159942326282
671,24.55066667,22.449189476938816
672,26.57083333,27.777572951352333
673,23.06933333,22.937797737618492
674,23.7425,23.768616816168798
675,17.06083333,17.395585985062983
676,17.06291667,16.249413693970087
677,26.38291667,26.864450088671973
678,23.067,23.460637919393353
679,23.86541667,22.60182593409743
680,25.21875,24.481313006519628
681,23.48966667,25.054602007905125
682,24.522,24.426351259018762
683,25.19875,24.38642182752823
684,22.52866667,22.725809177878297
685,24.61833333,24.807511815299925
686,17.345,16.47199516455486
687,15.44416667,15.426084846869456
688,25.3975,25.868549071371092
689,24.45833333,23.898754962982178
690,22.34066667,22.424226224631543
691,22.55458333,23.786671890607874
692,16.02708333,16.116149613525362
693,25.05541667,25.151351743116034
694,16.1325,17.6457579733882
695,15.26583333,16.256044721327346
696,22.20625,22.43123663611884
697,23.45625,23.392200662522615
698,22.71733333,23.87357412657882
699,19.15375,18.184259356559085
700,21.70333333,22.16704512551214
701,21.11333333,21.050493388905316
702,26.39166667,23.775275784363032
703,20.50416667,20.991959367923986
704,24.6625,24.793085679331135
705,17.32166667,17.935246948182467
706,26.05208333,25.673178778307836
707,22.24,21.578143947641692
708,23.12208333,23.20449155229951
709,20.97166667,20.727095020577814
710,20.84458333,21.314941596373316
711,15.09375,15.680136656705194
712,19.511,17.208569150382562
713,19.59433333,19.384066342441177
714,22.58766667,24.643801275425414
715,22.509,22.136438950577116
716,17.1125,16.92096541852984
717,22.13933333,19.51804866425745
718,20.68416667,20.922049350957117
719,15.718,17.51725104453316
720,24.26833333,25.1066934604321
