,testingvalues,predictedvalues
183,18.8175,19.354000000000003
184,26.60083333,26.253049999999995
185,16.775,16.928083334
186,17.59583333,17.539133333200002
187,25.77416667,24.662833333000002
188,17.64666667,17.452333333
189,20.73,20.824133333
190,24.5775,23.83175
191,20.85066667,19.136066667
192,20.74466667,20.824600000000004
193,16.83416667,16.996416669000002
194,16.416,16.876700001
195,20.79,20.026500001
196,21.15133333,21.026066667
197,16.03916667,15.846500003
198,30.0325,29.869333336
199,26.54833333,26.573666669000005
200,24.8425,24.856133336
201,21.20583333,21.399083331
202,22.76866667,21.658516665
203,21.71833333,22.250250002
204,17.2,17.214916666
205,21.37666667,21.400666668000003
206,26.40333333,26.852466667000005
207,22.34533333,22.461133333000003
208,21.09916667,21.905966664333334
209,24.42416667,24.480416669
210,19.12083333,20.095666666000003
211,26.30416667,26.531133334999993
212,16.04333333,16.284816666
213,17.38333333,16.990416665999998
214,28.84,27.570899998999998
215,15.12666667,15.089750001000002
216,23.954,23.282383332000006
217,15.23416667,16.267433334000003
218,17.95416667,17.7207999982
219,25.60333333,24.759616664
220,17.08916667,16.970999997000003
221,22.058000000000003,22.036249997000002
222,24.96583333,24.750000000999997
223,18.59416667,18.594499999000003
224,25.20416667,25.774850000999997
225,19.8775,19.851000000000003
226,18.4725,18.563416668
227,25.76583333,25.031283334999994
228,15.93,16.019583333
229,14.99,15.024500001000002
230,19.27866667,19.704266669
231,17.61833333,17.986816665
232,16.09666667,16.053666663999998
233,17.07416667,17.211083334999998
234,16.70583333,16.707916666
235,19.63166667,19.685166668666664
236,14.98333333,15.733916665
237,24.64466667,25.010616664999997
238,23.27833333,23.569483330999994
239,23.1075,23.347666667
240,16.27166667,17.006500001
241,16.22,16.565016666
242,16.8,16.868550001000003
243,25.13583333,25.663483332
244,16.62666667,19.088083335
245,22.33,24.558799998999998
246,23.81666667,23.802733334
247,14.53333333,16.290433333000003
248,23.04066667,23.162333335000003
249,22.455,21.975833332
250,19.20466667,19.789916667500002
251,25.01,26.856166667000004
252,15.6075,15.716569446749997
253,17.97,17.654583332999998
254,18.95733333,17.930816663999998
255,21.36333333,22.997666667
256,22.83916667,26.607316665000003
257,17.16333333,17.817383334000002
258,25.725,25.628083333999996
259,21.26833333,21.131916669
260,21.80666667,21.468166668000002
261,20.47416667,20.532583336
262,15.33416667,15.362499998
263,22.095,22.054083335999998
264,17.36083333,17.038416665999996
265,29.41166667,28.804133334000007
266,27.53833333,26.718583334999998
267,20.80333333,20.928916667999996
268,16.56166667,16.563000001
269,22.215,22.38685
270,19.352,19.436833335000003
271,19.09916667,19.878166666
272,25.23333333,25.309133334
273,25.495,24.175183335000003
274,15.91,15.935433334999999
275,24.19333333,23.8435
276,22.96333333,25.062649999
277,13.88,14.722133334
278,16.0775,15.815999999000002
279,17.8975,17.861466668
280,16.38833333,16.823999999999998
281,15.64583333,15.617499998
282,16.00166667,15.9937500015
283,17.71083333,18.550183335
284,16.015,17.351449999
285,24.734,24.770216669
286,26.53966667,25.576549998
287,21.8275,21.838233331999994
288,15.98833333,15.692083333
289,17.02833333,17.691949999
290,18.534,16.588199999
291,19.57,20.097275000333333
292,22.53333333,22.615966666
293,22.15166667,24.182000000000002
294,26.64083333,27.317966665999997
295,20.42,21.197433335000003
296,18.99416667,18.710183331999996
297,23.00666667,22.899416665
298,19.38583333,19.825466668000004
299,16.03916667,15.988750003000002
300,27.02533333,26.391900000000003
301,23.242,22.167400001
302,16.77916667,16.831833333
303,17.788,18.014000001
304,22.52583333,23.031249999
305,14.845,15.075833331999998
306,19.19916667,18.454416668000004
307,19.422,17.632383333
308,19.92,19.973833336000002
309,24.28666667,24.612949998999994
310,17.45583333,17.570166666
311,21.012,21.168250001999997
312,16.37166667,18.662500001000005
313,29.43416667,28.8188
314,23.725,22.308983333000004
315,23.155,25.988049999999998
316,16.03916667,16.300516668
317,18.95,19.125250001
318,16.92066667,16.472633332
319,19.55933333,17.66345
320,25.35666667,26.275499998999997
321,16.315,16.584166664
322,24.84916667,24.751699998
323,24.12666667,24.078441664000003
324,17.19666667,17.323666666
325,19.21333333,19.839066666
326,23.804,23.693833332999997
327,23.55833333,23.3724
328,22.074,22.150016664
329,24.57416667,24.762166666
330,18.89466667,18.790300001
331,26.75666667,26.846583335000002
332,17.42866667,17.117700000000003
333,19.72,18.297166668000003
334,18.62083333,18.359666667
335,22.14933333,22.411333333
336,20.80583333,20.762666668
337,14.87083333,15.085916667000001
338,17.52916667,17.492016667999998
339,19.345,19.55512500066667
340,17.31833333,17.352933332
341,23.20333333,22.757666665
342,22.39866667,22.339000001
343,19.92933333,19.709716668000002
344,23.10083333,23.022899999
345,16.8375,16.516333334
346,19.91,19.861716668
347,19.22666667,17.056216666999997
348,27.33,26.221833333
349,25.20166667,25.535666667000005
350,17.22133333,17.579066666
351,19.06666667,19.181583336
352,16.94,16.965166668
353,21.8075,21.668249999000004
354,18.17,19.351733334
355,16.68666667,16.489083334
356,23.5175,23.284999999
357,17.86083333,18.238749999
358,18.27833333,18.218699999000002
359,23.25833333,23.247833334
360,23.23833333,23.373916665
361,20.87416667,20.791249997
362,23.55,23.259500000000003
363,15.64583333,15.732083333
364,19.36333333,18.603933333
365,18.88,19.245083333999997
366,26.1325,26.648500002
367,26.455,26.703183334
368,17.07416667,17.344500000000004
369,15.24916667,15.478000000999998
370,20.84533333,20.975000001999998
371,15.26333333,15.245166668
372,22.47,24.098699999
373,18.60416667,18.862733334
374,25.86166667,25.920500000333327
375,20.83466667,20.698850001000004
376,14.87333333,15.070833331
377,19.06583333,19.183333331000004
378,17.908,17.808550001
379,21.6,21.692583330999998
380,25.0175,25.034416667
381,24.745,24.470183331
382,18.99,19.526616666000002
383,16.87416667,16.83825
384,21.33083333,21.137499999
385,25.28333333,25.373750000000005
386,21.44,21.385083334
387,21.245,21.115583331
388,19.51083333,19.327516666
389,24.53966667,24.706899997999997
390,24.92466667,24.402383335000003
391,16.77416667,16.795416666999998
392,24.4525,25.097116665999998
393,13.19166667,14.966016665999998
394,24.91666667,24.764499998999998
395,27.03,26.917350001000006
396,16.49416667,16.401749998999996
397,20.78583333,21.040666668
398,22.84466667,18.361666667
399,22.98666667,19.621666665
400,17.29166667,17.565583333
401,27.27916667,29.818416666000008
402,27.9625,28.216833333000004
403,21.45,21.859833332
404,16.72166667,16.87325
405,18.165,18.392499999
406,23.87083333,23.722583335000003
407,25.2475,26.170099997
408,22.50166667,22.992249998999995
409,21.52133333,21.585466669
410,21.31166667,21.260716666
411,15.80466667,16.842316664
412,19.476,19.211083331999998
413,15.46916667,15.393833332
414,22.04733333,21.893799999000002
415,24.442,22.671383335
416,22.89833333,24.621333333
417,15.67,15.930533336
418,21.11,20.769966666
419,20.5125,20.219833334000004
420,27.18,26.951083334000003
421,17.23,15.867916668000001
422,19.22333333,20.293833335
423,21.69166667,21.618416667
424,21.525,21.603166669000007
425,23.74583333,23.590416666999996
426,15.90666667,15.931333334000001
427,21.07333333,21.195333332
428,23.59333333,23.414833332
429,19.34833333,19.172833333999996
430,23.898000000000003,23.689466669000005
431,18.6475,18.882166668999997
432,25.81466667,24.637400002
433,22.72666667,22.657166670000002
434,23.60066667,24.187033336000002
435,13.90666667,15.47945
436,22.12666667,21.888833333999997
437,22.50416667,22.876250001
438,21.14583333,21.203883333
439,19.85916667,19.800416666666667
440,21.58416667,21.239683334
441,16.03916667,16.053750002999998
442,25.42583333,23.545683336000003
443,27.635,28.552083333000002
444,15.54,15.653666668000003
445,22.26,22.957083333000003
446,24.364,24.775833335999998
447,21.54533333,22.087800000000005
448,23.87416667,24.236416667
449,28.86166667,28.537583335
450,20.435,20.161116666999998
451,22.85916667,22.965883334999994
452,26.23166667,25.791666664
453,21.738000000000003,21.711666667
454,19.20666667,19.593316667000003
455,18.616,15.763666666
456,19.065,19.469
457,20.71933333,20.756066663999995
458,25.02733333,25.114499999
459,26.91066667,27.001933332
460,18.05916667,17.998833330000004
461,17.91833333,17.304233334
462,23.66833333,23.549249999999994
463,22.81583333,24.200850000000003
464,27.33816667,27.7385
465,22.96466667,23.177049998999998
466,17.03833333,17.488758330999996
467,27.025,26.197450001
468,22.42466667,22.463999997000005
469,20.91166667,21.381499999
470,18.96833333,19.651616666000002
471,23.48,23.367500000000003
472,23.3475,23.593483332
473,16.7525,16.996416669000002
474,24.43166667,24.468933334000003
475,23.23666667,23.384916666000002
476,22.67666667,24.94605
477,26.4375,25.751583331
478,17.935,17.753516669
479,21.18066667,21.096533332999996
480,23.02466667,22.303483333000003
481,23.95,23.663916664000002
482,23.24166667,23.384416664000003
483,16.94666667,17.425033335000002
484,22.5775,23.243750001000002
485,28.72333333,28.484549999999995
486,16.03833333,16.062583330999995
487,21.01166667,21.268749999
488,19.91533333,19.953616669000002
489,22.28333333,22.327041665499998
490,22.65133333,22.6733333345
491,27.19,27.612750001000002
492,21.49666667,21.644533333000002
493,16.3325,16.566466668
494,18.2875,18.289383335
495,26.93166667,26.133099999000002
496,22.68666667,23.178666667
497,19.16,19.13325
498,15.9625,15.909416665499998
499,27.5675,27.345700002
500,20.29666667,19.3398
501,22.94333333,22.834533334
502,20.64,19.516400001
503,24.6175,24.652549998999998
504,23.0725,23.415749998999996
505,22.68916667,23.568949998999994
506,19.125,19.078333333
507,20.08833333,20.109999999
508,16.94416667,16.841166666
509,16.71866667,17.586699998
510,19.405,19.358222220166663
511,24.772,25.347099999999994
512,21.098000000000006,21.400966666
513,27.10416667,25.119899999999994
514,23.92066667,24.005266663999997
515,24.60866667,24.113300000000002
516,24.1675,24.360966666
517,15.55333333,16.732666669
518,25.57083333,24.976666666999996
519,20.05933333,19.618266665
520,19.21333333,20.2868
521,22.34416667,22.471000000999997
522,30.11416667,29.54375
523,16.325,16.496250001
524,17.73666667,17.559200001
525,16.7,16.548416666999998
526,27.54333333,27.296583334
527,29.12916667,29.366083332000006
528,28.27583333,27.4435
529,24.32083333,24.798949999999998
530,24.3825,23.247466664999997
531,15.76666667,17.548033334
532,17.025,17.012666668
533,20.84166667,21.112833332
534,19.98833333,20.110583333
535,23.2325,23.191958332000002
536,21.12583333,21.302383333
537,22.78416667,23.458666669
538,17.105,17.096583336000002
539,15.03583333,15.945916669999997
540,28.33583333,27.420916666
541,20.3725,20.367166668
542,19.1575,19.126833332999997
543,18.99866667,18.596166665000002
544,16.27583333,16.524749998
545,15.86583333,16.873599999
546,25.24583333,25.018083332000003
547,23.555,23.590416666999996
548,16.88083333,17.048333332
549,24.89166667,24.219249999999995
550,23.60833333,22.980983333
551,19.55933333,19.295249998000003
552,21.92,22.509666668
553,25.22666667,25.511366668
554,16.13,15.995166665
555,14.57666667,14.883350002
556,17.69666667,18.128083332
557,22.402,22.351599999999998
558,18.92833333,19.077666668
559,16.40583333,16.852583333
560,20.99583333,21.380666668999996
561,23.82866667,23.034950001
562,22.744,22.806299997999997
563,24.54866667,24.57945
564,19.99583333,20.313
565,21.52916667,21.613416667
566,16.95916667,17.146999998
567,16.34933333,16.442666663999994
568,24.7275,24.611916666000003
569,20.76866667,20.780599999000003
570,14.97,15.043833332000002
571,24.9525,25.194883334000004
572,22.81083333,24.098833331999998
573,18.08266667,17.527416667999997
574,22.8925,24.369666667
575,15.70583333,16.227766667
576,21.9425,21.94725
577,25.882,25.170350003
578,16.765,16.950766664999996
579,22.1225,22.50171111066667
580,15.735,15.732083333
581,17.49916667,17.634750000999997
582,16.03916667,16.318750001
583,18.15583333,18.58575
584,23.82666667,24.966999998999995
585,26.80666667,27.353533335
586,20.40533333,21.310133334
587,20.895,20.928483335
588,21.67166667,21.240550003
589,19.22066667,18.925583333
590,17.16133333,16.962399999000002
591,22.81833333,23.504250002
592,16.85,16.606833334
593,23.1425,23.406250002999997
594,15.1625,16.718033334
595,25.46966667,26.332900000000002
596,25.345,25.506249998999998
597,23.6225,23.691583334000004
598,16.98833333,17.533283333
599,28.945,27.536899999000003
600,16.72083333,16.855416666
601,25.295,24.046616669000002
602,23.60933333,23.442600000999995
603,17.28583333,17.371666667000003
604,27.83916667,28.589000001
605,24.54583333,23.247466664999997
606,22.22,22.279549998999997
607,27.88,25.733166668000003
608,20.24416667,20.371866667000003
609,16.03916667,15.817249999000001
610,18.01533333,18.726399999
611,17.594,15.712516667000003
612,14.89333333,15.708866666999999
613,23.95,24.320083332000003
614,19.14916667,19.117750001
615,21.298,21.321366670000003
616,17.46166667,17.480666667
617,18.10833333,22.833666666999996
618,27.46133333,27.357649999
619,24.03266667,24.274283332000003
620,25.30666667,24.472083333999997
621,20.11916667,20.291416664999996
622,25.72416667,25.459166663999998
623,23.53166667,24.126833333
624,24.72833333,24.668683334
625,16.30666667,16.359833334
626,18.2225,18.123999999
627,24.04083333,24.807066664999997
628,20.84266667,20.863866667
629,24.61166667,24.416199999999996
630,24.01266667,24.17335
631,24.26666667,24.502500002
632,15.49083333,15.623666668999999
633,16.62916667,19.428033336
634,23.93666667,23.227649999
635,22.25866667,22.281866666000003
636,21.74866667,21.862666669
637,20.92166667,21.708516665
638,20.65066667,19.816000002
639,20.93666667,21.256666664
640,23.10133333,23.085666669
641,15.87666667,16.118750002000002
642,16.48583333,16.968816669000002
643,21.1375,21.036583331
644,18.315,17.901
645,21.0815,19.199566667000003
646,15.05166667,15.07275
647,23.99,23.945083333000003
648,17.25866667,17.139333334999996
649,23.805,23.632000001
650,16.41066667,17.447916666
651,15.315,15.3235
652,22.87833333,22.603249998
653,18.47833333,19.280950001
654,21.01666667,20.918083334
655,18.898,18.985316665000003
656,20.79333333,20.41003333
657,22.84466667,21.846716666
658,28.52916667,27.688749999
659,18.84833333,19.284366667
660,16.6225,16.624750000000002
661,17.12833333,16.989683334
662,17.38333333,16.474183332000003
663,20.10916667,20.282750002
664,20.194000000000006,20.50135
665,24.04933333,20.663133334
666,19.52583333,19.403833335000005
667,21.78833333,21.858583331
668,22.13866667,22.152533333
669,22.99466667,19.537016668
670,16.38333333,16.985366665
671,20.29916667,20.188483333999997
672,15.445,15.283066668999998
673,21.00083333,21.128416667000003
674,17.04833333,17.399149998000002
675,18.995,19.286333332999995
676,23.25666667,24.023066669
677,23.45866667,23.034116667000003
678,15.48583333,15.329166666
679,14.3825,17.767399999
680,17.67416667,18.010000001
681,16.38333333,16.446166667
682,23.70583333,23.762883333
683,23.79583333,23.225583333
684,18.33333333,18.044899999000002
685,23.5125,23.510333333
686,15.89,16.595200002000002
687,24.946,24.789450001000002
688,17.2425,17.236500001000003
689,16.1425,16.067666666
690,17.6625,17.169333333999997
691,23.55916667,23.530833332999997
692,21.4025,21.421249999
693,16.85466667,17.754800001
694,22.18916667,22.220816664
695,15.86083333,15.779916667
696,26.44833333,26.980583332000002
697,16.29916667,16.627233334000003
698,16.88083333,16.992116668
699,14.90583333,16.504300000999997
700,19.144,18.2639
701,18.58166667,18.436283333
702,22.19133333,23.824566666000003
703,19.72333333,19.415916666999998
704,21.60333333,21.50475
705,16.03916667,15.334500003000002
706,22.62,22.671416668
707,25.25333333,24.085750001
708,19.27583333,19.274333334
709,15.70866667,15.338233333
710,24.98,25.370433333
711,22.58933333,22.489200001000007
712,21.20666667,21.104333333000003
713,16.68833333,16.765166666999995
714,16.03916667,17.433533336
715,22.09,21.478400001
716,16.53666667,17.091333332
717,18.36666667,17.580433335000002
718,18.925,18.390416666
719,28.13916667,28.275466668
720,21.29416667,21.623666666
721,17.40333333,17.543400000000002
722,24.74583333,24.787083330999998
723,24.77416667,25.396483333
724,16.8625,17.334516666
725,22.59733333,21.389783333999997
726,24.51416667,25.057833331
727,17.02066667,17.966150001
728,14.73333333,16.940783336
729,19.29333333,19.183916668000002
730,25.5575,26.495083333000004
731,23.7825,23.814716664333332
732,19.60416667,19.438194443333334
733,24.77416667,24.544416666999997
734,15.90833333,16.436933334
735,20.40266667,20.341799999
736,18.82333333,18.898083334
737,25.29,26.069566665999997
738,23.12066667,22.768249998500004
739,17.39666667,17.694199998
740,16.97583333,17.341933333999997
741,22.06,22.025750000000002
742,16.16083333,16.338416666999997
743,26.04416667,25.876533332999998
744,23.918000000000006,23.526200001
745,22.45916667,22.426737498999994
746,24.25583333,23.961533331000002
747,25.50583333,25.383166666
748,23.45466667,23.425933332000003
749,21.97416667,22.162416667000002
750,22.04166667,22.651749999000003
751,24.994,24.955883331000003
752,24.4375,24.181150003
753,23.39833333,24.614216667
754,16.7125,16.812466668000003
755,18.90916667,18.702516665999998
756,18.744,19.306816668
757,14.90166667,14.885316663999998
758,15.99333333,16.547666666000005
759,20.74533333,21.114583334
760,27.20416667,26.713683334999995
761,14.95166667,15.263500001
762,18.43333333,18.641833334000005
763,17.26416667,17.734983333000002
764,16.67583333,16.622083333
765,22.54833333,23.30815
766,19.18166667,20.534566666
767,24.472,24.677883333
768,23.80333333,23.874366666999997
769,21.108,21.053866664000005
770,16.8225,16.858083333
771,16.91916667,17.335333335
772,24.82666667,24.295749997999998
773,24.52783333,24.741016666999997
774,21.0125,20.941583334
775,20.10916667,19.688416666000002
776,25.722,24.104716665999998
777,22.15416667,22.05058333
778,26.63266667,25.954666667000005
779,24.81116667,24.406533332
780,24.68333333,24.633866666999996
781,21.83866667,21.399266667
782,19.00666667,18.909833334999995
783,17.53333333,17.467000000000002
784,15.59166667,15.948616666000001
785,18.5975,17.754333330999998
786,22.24,21.7386
787,21.7975,21.717833333999998
788,15.61916667,15.690749999
789,20.55583333,20.651833334
790,20.34416667,20.425000002
791,17.63583333,17.698666668
792,17.49583333,17.915233331
793,16.03916667,15.216916668000001
794,27.17,26.959100001000007
795,18.945,19.028833331999998
796,24.4225,24.489299998
797,16.59,18.701683334
798,26.608,26.756266668000002
799,17.55583333,17.753416666
800,25.3525,24.852116666
801,16.05416667,16.524249998000002
802,25.72133333,26.368783334
803,21.20833333,20.801416666999998
804,22.34416667,22.16625
805,26.52416667,26.607783335
806,24.39333333,25.004166664000003
807,20.86916667,21.262683333000002
808,19.94166667,19.962416666000003
809,20.50833333,20.266750001
810,22.145,20.361833335
811,23.37,22.149366666000002
812,21.0125,20.848233332
813,21.78666667,22.953983332
814,21.90666667,22.029216665
815,23.10583333,21.769133333
816,29.09333333,29.170416664000005
817,24.50416667,24.548249998
818,23.55333333,23.356466666000003
819,26.026,25.656766667
820,23.13416667,20.703916665
821,21.11083333,20.579416668999997
822,18.9125,18.510583332
823,18.7375,18.946416667999994
824,19.22066667,19.049566669
825,18.92166667,18.581866667
826,17.03916667,17.007666667000002
827,18.08916667,18.137166664
828,23.28733333,22.973333333999996
829,23.90666667,24.418666664
830,24.39333333,23.819250001
831,18.38933333,15.953666667000002
832,24.21416667,24.053899999999995
833,16.4975,16.707250000000002
834,15.22916667,15.108250001000002
835,17.68333333,17.6341333322
836,19.34533333,19.028783332
837,25.2475,24.762333332
838,22.29583333,22.646633334333337
839,21.03533333,21.378883333
840,22.34666667,22.599216667
841,17.04666667,17.585549998
842,20.38083333,18.944583334
843,15.10416667,15.194916666000001
844,21.25066667,18.973900000999997
845,15.55333333,15.677999997999999
846,27.0825,26.366733331999995
847,16.58583333,16.726583335
848,23.90333333,23.811666666
849,17.28166667,17.108666665999998
850,26.58833333,26.301416669
851,23.165,26.360383331999998
852,25.59166667,25.324199999999998
853,22.04416667,22.001916668
854,25.70466667,24.615733333
855,24.8625,24.856166668
856,26.47666667,26.657466668
857,16.03916667,16.039166669999997
858,22.47833333,22.333666666
859,25.54916667,25.083400001
860,15.91333333,16.014916667
861,20.29333333,19.152849999999997
862,16.90083333,16.582833334
863,18.80133333,17.402216665999998
864,22.4525,22.1595
865,27.20916667,27.224733332
866,20.3725,20.424866667000003
867,15.3075,15.189333334999997
868,19.58166667,19.410500001000003
869,14.85166667,15.297466667
870,23.5,23.334666665
871,15.7325,15.884333333999999
872,22.60833333,22.457533336
873,17.55166667,17.844449999
874,24.875,23.788666666
875,16.12583333,16.009750002000004
876,27.56416667,27.442983332
877,18.378,17.355066667
878,21.68916667,21.412930554166667
879,22.36416667,22.1622
880,13.0425,15.521333333000001
881,25.32533333,25.126999999
882,23.146,22.966472223
883,21.42333333,20.884200002000004
884,20.99583333,20.633166668
885,18.09666667,18.203583332999994
886,20.74416667,21.082166665
887,26.9225,27.139166668
888,18.6925,18.766916667
889,24.6925,24.718416666999996
890,15.32666667,15.572833333000002
891,21.76916667,21.903333331999995
892,18.31833333,18.391033331999996
893,20.87666667,20.937716666
894,22.71466667,22.928299998999996
895,21.21416667,21.540166664999997
896,17.22066667,17.031533336
897,22.57133333,22.5326533321
898,16.84916667,17.124166666
899,26.00083333,23.960516667
900,25.07,24.970083333000005
901,25.88416667,26.17525
902,17.14666667,16.658450000000006
903,27.6425,27.032299997999996
904,21.17,21.098383332250002
905,22.1175,22.015416668
906,21.54666667,21.291333333999997
907,26.87833333,27.955916667000004
908,16.98083333,17.460199999
909,16.65416667,16.537916666999998
910,22.455,23.707000001
911,25.23583333,24.852999998999998
912,22.6275,24.32115
913,25.2675,23.175083332999996
914,22.882,23.029511110500003
915,20.96133333,21.031200000000002
916,15.15583333,15.287333335
917,22.73533333,22.961288889000002
918,20.25,20.006666666
919,15.94833333,16.159500001999998
920,20.3,18.911833334
921,22.9975,23.009666665
922,17.28833333,18.546166664000005
923,20.5825,20.6465
924,21.21533333,21.154816666
925,19.15866667,17.7867
926,17.60416667,17.519833331999997
927,19.0075,18.795499999999997
928,17.42083333,17.649299997999996
929,24.34083333,23.826399999
930,19.74733333,20.209174999666665
931,15.98333333,15.897699999
932,23.03066667,23.225633335
933,24.16333333,23.920166667999997
934,17.61933333,18.061616666
935,16.86333333,16.741583332
936,26.20933333,25.738499999
937,22.4975,23.426533334
938,16.03916667,17.156183334999998
939,20.16533333,20.845633333000002
940,23.7825,23.897250002
941,16.42583333,16.454249996999998
942,21.75333333,21.440866666
943,22.41083333,23.608166665000002
944,18.84083333,18.682416667
945,24.20833333,24.69585
946,20.25333333,20.410583334000002
947,19.10083333,19.050416667999997
948,21.2325,21.083916664
949,15.485,15.492083336000002
950,22.4475,22.550666665999998
951,27.76416667,27.745233331999998
952,24.43,23.967749999
953,25.48083333,25.801933334999994
954,19.36833333,19.231500002
955,19.49,18.232183334000002
956,25.76166667,26.142666666999997
957,26.64666667,24.832583332000002
958,22.1625,22.383350001000004
959,18.67583333,18.707499999999996
960,22.918000000000006,22.850733332999994
961,25.57333333,25.042499999
962,24.7625,24.876083330000004
963,19.81166667,19.589916668
964,21.56083333,22.862033333999996
965,25.57583333,24.059533332999997
966,18.815,18.651833332000002
967,15.795,16.143000001
