,testingvalues,predictedvalues
92,17.27541667,17.806583901098854
93,20.88633333,21.902407780807508
94,22.04708333,21.992202439165414
95,22.316,20.459727405713505
96,16.45541667,17.148226387018763
97,17.27958333,15.751228212876732
98,20.51916667,21.088161805624555
99,25.76433333,24.75200538789283
100,25.82,24.64672583322419
101,15.1775,15.566708011251922
102,22.99833333,22.8680261777245
103,24.47375,24.916910452045215
104,16.57958333,17.737103654646862
105,17.16041667,15.750445700988676
106,20.97041667,22.15586211967056
107,22.254,22.84053880255413
108,28.43125,27.86892862773971
109,17.52766667,18.112282434590686
110,17.49791667,17.34766629895031
111,20.52791667,20.89902002385277
112,23.846,24.3641492462505
113,15.4775,14.851016979876825
114,19.51333333,20.111031716029505
115,24.61933333,25.61822537720054
116,19.34291667,21.24242769018446
117,22.581,22.659591826086615
118,17.08966667,18.39844494136891
119,24.54375,24.288758512016752
120,22.46375,22.052790963054395
121,24.75541667,25.101022945967745
122,23.17125,23.144440439661214
123,24.38458333,24.095527788078638
124,19.4525,17.24526931880269
125,21.26733333,20.851846651510225
126,25.13416667,25.724521344764177
127,23.57166667,23.162587120081767
128,24.78041667,23.659478278826818
129,18.87208333,19.866446834724112
130,21.30791667,21.23838456170243
131,27.39908333,27.570932494977708
132,25.05458333,25.547250004079523
133,27.56458333,28.043730619410997
134,25.41791667,24.914358854420662
135,23.89166667,22.91742897437242
136,15.729,17.561026511956204
137,14.31966667,14.335999636169582
138,19.81208333,19.806046973512082
139,23.947,24.025477662182954
140,25.68566667,25.53772731813938
141,21.08833333,21.325464882383265
142,19.09666667,20.732372779239064
143,23.91533333,24.382275322136262
144,22.2125,22.23845893728967
145,24.34,23.35399315363144
146,29.01208333,28.64430080245614
147,27.245,26.274743482077284
148,15.31708333,14.884611948332969
149,16.96083333,15.665160302822814
150,15.41,17.252545248127564
151,22.83708333,23.651427752080494
152,19.25516667,19.080137000457558
153,23.38866667,22.288994985746314
154,14.24133333,15.247101167379286
155,17.41366667,16.43907595573206
156,15.51166667,15.331914512511181
157,21.58791667,21.688292690694123
158,15.2825,15.355482909530082
159,15.38333333,15.587622461677045
160,25.87541667,25.296089972831467
161,17.03458333,17.253309564934955
162,17.17416667,17.940930488615074
163,17.51958333,17.98677019480491
164,24.3425,24.484506923805917
165,21.01166667,18.06242058212448
166,16.12208333,16.65185577656102
167,17.32916667,17.681737807285273
168,19.08,17.730521034695727
169,15.90133333,16.107050924098825
170,18.95041667,17.51340148357248
171,21.8275,22.261212567094223
172,23.80791667,23.627125466206852
173,26.77583333,26.73975824257795
174,22.3375,19.218142400150562
175,23.37666667,23.48105889949591
176,15.25125,15.479506533580524
177,23.00958333,24.16204235163156
178,15.26,15.68903817509757
179,19.53833333,19.385413321120662
180,29.55583333,26.176345116883233
181,22.019,21.27813984125041
182,18.7525,19.06204363178209
183,27.37958333,23.03754644025549
184,20.53916667,20.97683650174556
185,24.17416667,24.52835838641271
186,16.41375,17.437666328919533
187,23.0825,23.23197305298829
188,26.35375,25.86241138917633
189,15.515,15.551435961547288
190,19.995,17.76206958696872
191,15.07533333,14.971951170793371
192,15.09041667,15.304844486595082
193,22.75633333,23.938488956400704
194,17.97666667,18.83933267818916
195,23.955,24.581566570735816
196,21.965,22.25185115185963
197,24.33458333,23.819457618221193
198,23.64033333,22.989826218658045
199,21.21933333,22.277818618364094
200,24.63625,24.52835838641271
201,15.01666667,15.267547883522298
202,19.87083333,19.507202715313085
203,21.396,23.683716275766685
204,18.12233333,20.309344322864042
205,17.27833333,18.053749437004743
206,26.62125,25.88445562774907
207,20.89791667,20.520872507287397
208,19.14958333,19.743039263550482
209,26.4275,26.87681414906305
210,14.60033333,15.436941943840644
211,16.701,17.36383592791667
212,25.78633333,24.914358854420662
213,19.68166667,20.371701790451844
214,17.7625,17.261815836444324
215,25.40416667,26.738934895995836
216,19.96541667,19.20585699156685
217,23.63583333,23.595980856994686
218,20.51958333,19.835730866940924
219,25.94208333,25.853698315454906
220,24.95666667,25.74174873966391
221,16.85291667,18.961506472345015
222,19.10541667,17.798067886999902
223,21.08666667,20.245396177211195
224,19.78875,19.940909324486114
225,20.67541667,22.022642074473467
226,20.42666667,17.361936110921903
227,21.02208333,21.589524820649125
228,23.76458333,23.622660208749696
229,22.47416667,23.035235322778814
230,23.39,22.638899680887466
231,21.31,21.39199272470127
232,25.8275,23.890334844069944
233,28.81708333,27.883195263638605
234,23.14833333,21.60365886848317
235,27.24375,26.634073456319058
236,16.29416667,15.78224305471362
237,21.92633333,22.239226639388065
238,21.28166667,20.866176664880747
239,24.057,24.06844115933255
240,23.29916667,23.51595176552181
241,20.63041667,21.162258621268005
242,25.92083333,25.12148007364183
243,17.63958333,16.542846053996975
244,20.21458333,19.6653853680848
245,24.60083333,23.69476545528936
246,24.27166667,23.617360236268993
247,21.82416667,22.17769921004628
248,16.95916667,17.13400969208207
249,14.89875,15.347957811654142
250,17.91083333,16.36786969568958
251,22.29458333,22.506541773951625
252,21.68166667,21.164449834926412
253,22.43458333,22.525659182142018
254,17.489,17.72248876848514
255,17.13,16.060128968478892
256,23.72958333,22.579596466657474
257,24.995,24.487930910440568
258,22.461,23.480344251425546
259,27.07875,26.9287035267756
260,17.59833333,19.47431482571058
261,22.083,23.376706981162602
262,16.14458333,17.02851616204616
263,19.03666667,18.313788425688823
264,28.51833333,27.739119939415392
265,17.68666667,17.28684825544874
266,15.38291667,15.53109026485691
267,17.61041667,17.064701125971062
268,23.88958333,23.154197940926743
269,24.203000000000007,23.4655384037047
270,22.57333333,24.11296914682767
271,24.15916667,24.461917675428143
272,25.74916667,24.81370304029311
273,21.95125,19.557022562128108
274,25.36166667,25.779889511627424
275,26.55083333,26.8013080021492
276,22.56066667,22.550311006290233
277,21.78433333,20.490690422339387
278,15.38541667,15.595107771031138
279,15.43833333,15.533255357830251
280,25.09708333,23.84364317455901
281,27.30633333,27.64624985358179
282,27.81916667,27.146340936694436
283,25.885,25.881647372514486
284,19.054,18.080900256108972
285,15.99375,15.55402403223156
286,21.96633333,23.61872272297601
287,25.24875,23.840051360227175
288,19.90333333,19.738182455991247
289,20.87791667,22.200873323510407
290,20.95041667,20.478425067612235
291,24.26625,24.68671034756456
292,22.341,22.509555964083027
293,15.99375,16.624749022254502
294,21.953000000000007,21.106908162907867
295,23.38875,23.40270116107064
296,19.26708333,18.855844718384436
297,17.27125,19.32232259481174
298,17.36583333,17.902679272866663
299,24.90958333,24.88968935617542
300,24.39416667,23.48646802051458
301,18.16566667,17.985505029113575
302,23.295,23.38354792675973
303,20.21708333,19.545492638159562
304,16.9,19.116928422806584
305,15.36875,15.27410741876356
306,15.80625,17.22980239520691
307,22.74625,22.405070633036143
308,23.03766667,23.627125466206852
309,26.41,26.738934895995836
310,23.6025,23.962917012379265
311,19.49066667,18.73469060353908
312,19.32333333,19.320298352672328
313,15.82,16.41499297083223
314,23.04625,22.634725652618503
315,18.38208333,18.547292629872594
316,16.84875,17.126393983404977
317,20.476,20.40443104315591
318,23.2025,22.41848921342042
319,18.925,19.615811306660554
320,21.16866667,19.190427630647616
321,22.724,24.063563402970566
322,17.61708333,18.633746332691942
323,21.00233333,18.980900327691057
324,16.10666667,16.610738840434696
325,24.89083333,25.866188947789823
326,24.1975,24.115828742232946
327,21.77366667,21.843175318086676
328,22.68166667,21.974761233412817
329,17.605,17.42497866201763
330,14.97166667,15.76005553159056
331,23.12583333,23.30503236718327
332,18.32166667,17.50584422510367
333,24.73541667,23.925335556158377
334,28.12333333,28.128771738833073
335,22.655,22.17769921004628
336,15.50958333,15.532998412698785
337,15.79583333,16.160951202203773
338,15.90791667,17.28515248573076
339,25.05925,25.051186417874245
340,23.73416667,21.487450136273324
341,20.8225,21.46767702119515
342,21.61433333,22.966765596937744
343,21.34208333,21.590855220924926
344,17.38458333,17.953112824959177
345,26.80233333,26.390057565034112
346,22.06,22.83362641941821
347,21.20416667,21.33300501591656
348,23.915,23.873880918022962
349,16.24333333,15.713781654755884
350,23.62958333,23.827259035838864
351,23.96041667,23.07253113317947
352,22.34166667,17.74778216025797
353,19.06708333,19.608168504090155
354,26.94083333,26.08161372650666
355,15.75041667,15.665997654751825
356,22.34466667,23.569303829753377
357,20.47041667,20.79090771401972
358,24.06875,24.539906522603076
359,16.385,17.634005598445984
360,20.90541667,22.19796153175853
361,14.94233333,15.21284648580871
362,17.90875,17.744731572891762
363,20.33583333,19.458548519792977
364,19.77416667,18.96121557777529
365,25.17041667,24.54128153072906
366,26.15433333,25.99296362318071
367,22.20458333,22.487408196884317
368,15.93166667,15.750445700988676
369,22.39083333,23.279521483097422
370,20.84333333,21.00532635566388
371,17.07541667,16.88345296033019
372,22.58708333,22.623100643321678
373,22.67866667,22.632482404995645
374,22.73125,24.20754315944626
375,17.91125,17.679593877477753
376,25.22166667,25.77394154108395
377,19.13333333,20.26607170087208
378,15.85,16.53993005749756
379,19.96375,19.157478076628013
380,21.71533333,22.417906596067592
381,19.94041667,20.58337143502422
382,15.02958333,16.089645095719295
383,27.68583333,26.616195128076626
384,25.73625,25.296639513082535
385,16.85083333,19.090010627089114
386,26.68041667,26.42492280873698
387,24.37375,24.81220217890133
388,16.16958333,16.62727898486598
389,24.04708333,23.93372586849865
390,20.41,19.036922986573696
391,22.035,22.500005114851948
392,21.80625,22.203428803134283
393,21.66333333,22.070626758749857
394,19.65791667,18.22635518995642
395,17.81541667,16.797636713416786
396,16.49958333,17.726862007614837
397,18.55166667,17.089989212541592
398,19.12333333,19.558598739820948
399,25.91,24.95819761332503
400,18.25541667,17.521499857159167
401,18.1625,18.159200764844748
402,24.26125,23.275373362455312
403,16.662,18.100196706728777
404,17.01733333,15.733011520910738
405,15.93458333,15.608427149021571
406,22.51625,22.211527701417527
407,26.47833333,25.92163757977697
408,14.99666667,15.393910830209137
409,26.00583333,26.451304074384396
410,23.22208333,23.144440439661214
411,22.73833333,23.261582636541302
412,19.90708333,19.639048231892033
413,23.876,23.55643211092631
414,23.56366667,23.61569833545007
415,17.77,18.672579878534588
416,18.11125,16.222886046004355
417,21.60458333,21.68995126911727
418,16.21,15.60148973920626
419,24.068,24.095527788078638
420,16.86958333,17.780188247440023
421,19.32083333,18.680736381012633
422,24.36791667,23.6584817785735
423,17.31875,17.178066404420246
424,24.61,24.089076379274367
425,17.97875,19.071358060902664
426,16.30833333,17.74225133367361
427,16.72,16.273623582282923
428,22.06208333,22.40174884293542
429,16.8175,16.985423324142275
430,21.39466667,22.04502421436128
431,24.61333333,24.824638367099197
432,23.17675,23.643808824049746
433,23.77266667,23.59342211489645
434,18.145,16.37418212369074
435,25.883000000000006,26.50426002278324
436,20.19958333,21.439364977628266
437,17.68083333,19.03162568062376
438,16.26166667,17.363523742638193
439,22.65666667,22.86679758181881
440,28.83916667,27.00326198686042
441,25.37291667,23.78530897635797
442,16.69916667,17.630749102216203
443,16.82916667,17.571721392370858
444,17.857,18.584764611075336
445,19.84041667,18.714951401388877
446,28.75666667,26.773662380274228
447,19.235,19.650375351722907
448,16.43541667,17.26797873503762
449,23.39541667,20.17077895108727
450,21.6575,21.742625511753985
451,21.59708333,21.47638480131551
452,15.94291667,16.440531198795238
453,24.71333333,24.799885244811733
454,19.04125,19.073862786513182
455,22.8575,23.727079174811553
456,23.26583333,23.99362513211111
457,17.63291667,17.25031183928025
458,15.99375,20.004223018499356
459,20.52766667,18.721900488701216
460,24.77433333,24.96358519633251
461,24.88,24.631325483019722
462,24.425,24.798075048435653
463,19.96866667,20.19106231456824
464,16.29291667,17.606885625566353
465,22.162,21.86376705937028
466,22.987,22.935984559538475
467,23.9225,23.245309768710765
468,14.71041667,15.662679616763786
469,21.80125,21.517815348273714
470,14.97541667,15.379527784253012
471,25.16833333,23.864946380139585
472,25.90416667,25.35908254544383
473,23.01666667,22.70579308330407
474,24.51033333,24.782885112963175
475,29.02958333,27.97214099300076
476,24.68833333,23.78729181792193
477,24.77,24.802026182702065
478,17.7825,17.74567592002493
479,19.33875,20.243728769194707
480,23.97416667,23.020751903998505
481,22.38166667,22.279751577852974
482,26.41,25.79147143524898
483,29.82583333,28.228282162982463
484,24.60916667,24.782885112963175
485,22.642,21.688705088999093
486,17.735,17.198720410075147
487,16.00625,16.53993005749756
488,14.8875,15.988732903822237
489,17.15966667,17.853999264477295
490,27.781,28.012416735299578
491,21.16375,20.940718068883594
492,24.32666667,26.49701398302397
493,20.52433333,19.447729407277706
494,16.51583333,20.246829449762316
495,16.9725,18.68802982366728
496,16.6225,15.937442089213825
497,21.65541667,19.237566285555495
498,18.715,19.308895357070025
499,19.525,17.253436001730496
500,16.23041667,16.27362191449193
501,18.52458333,16.40794767116566
502,21.35083333,19.22660780528467
503,15.28041667,18.46614612370764
504,23.74916667,24.061847942645034
505,18.74433333,17.503835612989686
506,23.78875,23.92593835407293
507,20.145,20.065487336386592
508,19.89958333,20.33166111396928
509,24.29166667,23.38924487474366
510,22.096,21.257389921479586
511,18.47708333,18.690569330708676
512,16.39083333,17.532487304183363
513,16.82666667,15.756939828876572
514,22.29458333,23.887749057461008
515,21.96533333,20.07797808551562
516,23.34166667,23.825142473071807
517,24.80458333,25.040282550304834
518,22.74375,22.807893647085045
519,24.28958333,24.669667585657965
520,14.47125,15.843275390098421
521,21.90291667,21.716293007446808
522,22.95966667,24.18316322219014
523,24.92833333,24.555232188223112
524,25.02541667,24.674589048803508
525,23.65333333,23.372258993778892
526,22.42966667,21.241589924454587
527,23.29583333,23.641755705818113
528,16.08916667,15.893021453561028
529,18.934,18.78378889355872
530,18.42791667,18.58788353572137
531,22.60366667,20.648934356588008
532,19.42633333,17.482257881447865
533,22.72166667,23.727079174811553
534,15.02708333,16.8111482539174
535,28.55291667,27.70086172298667
536,20.97833333,20.487409633942413
537,20.112,21.69244245953755
538,25.68208333,25.862810836806645
539,22.25208333,21.89940646574588
540,22.285,22.89928418932415
541,14.08033333,14.674407010622845
542,20.83766667,20.920097646421446
543,20.60833333,20.454760933724696
544,22.57666667,25.55278916923177
545,15.11583333,15.339880447276709
546,22.97833333,25.684209118805096
547,21.25416667,21.611196141026063
548,19.2575,20.621997709527953
549,24.23708333,23.598933954685954
550,27.16666667,27.02701473607888
551,23.69875,23.312093688653214
552,19.72266667,18.785269821278888
553,21.12416667,21.464673006226334
554,24.96833333,24.734307018896647
555,18.95458333,17.383141764872505
556,16.51708333,17.75871172724528
557,15.25833333,15.369113957465872
558,17.83633333,17.23762103326662
559,16.93333333,18.85235946657602
560,18.40625,20.31632419187423
561,20.75766667,19.696560889072956
562,20.03208333,19.589172792180317
563,23.7,23.99890811744233
564,22.60875,22.629517919213487
565,15.92625,15.617240940537434
566,18.37166667,17.65202478949646
567,19.07416667,17.821813514399334
568,22.32041667,23.636937717655
569,19.22966667,17.78111871664661
570,18.4825,19.011879062409033
571,26.93041667,24.267367659978312
572,20.10933333,19.385428665201257
573,27.04125,25.07847441332292
574,23.33,23.852810771611196
575,24.46416667,24.382275322136262
576,24.66666667,23.580930756419004
577,25.26,24.897300352031003
578,17.46625,15.81441481022039
579,18.21041667,18.72938977921988
580,21.196,21.068494536627334
581,28.57666667,26.780568372274487
582,19.141,18.258803409298277
583,18.665,18.177224186847432
584,23.14541667,23.959035618294244
585,18.51791667,19.610220658296875
586,16.06916667,15.555729014473693
587,20.19708333,17.768251215089595
588,24.98625,23.718342427434564
589,15.78041667,15.611633724882404
590,22.58458333,21.724099307612303
591,19.46291667,20.43374633118627
592,22.58375,22.711742927775624
593,25.20291667,24.562221167828678
594,17.61041667,17.35503198372164
595,27.18041667,26.705299781800175
596,23.53291667,23.178118018465796
597,23.39416667,23.588918539834236
598,19.83433333,20.829199986210998
599,18.31125,18.698968494552826
600,22.82541667,20.137345375682266
601,21.744,23.053164433281815
602,12.97166667,15.204455059055658
603,22.38708333,22.447934552552653
604,24.56933333,23.816349317627687
605,21.13266667,22.64529553501003
606,20.38208333,20.671844874860824
607,21.61041667,21.34921333266913
608,22.94866667,20.49959552873454
609,21.53833333,21.68995126911727
610,21.526,22.564937264116026
611,18.9575,19.117990492609994
612,22.75133333,23.267491742323074
613,28.18166667,27.1721686770676
614,18.90208333,17.865928710997824
615,27.00166667,26.628142542122806
616,17.54233333,17.21982930674815
617,23.06,23.21814421727637
618,16.88583333,17.641708536025703
619,22.43833333,21.833532870970892
620,17.905,17.924093123513458
621,21.85208333,21.990823155570467
622,22.31125,23.776093272643013
623,18.43083333,19.65159175251036
624,19.63,18.059160843367017
625,15.45875,16.608849495088833
626,17.01583333,16.22197351084915
627,23.92933333,25.49254624079529
628,22.28166667,21.9800845794218
629,25.78133333,25.119169200283924
630,23.10083333,23.219982110787758
631,20.986,19.303737321832298
632,15.25375,15.560574336823295
633,18.08375,18.629733284050094
634,21.85375,21.81413100492777
635,21.69625,20.84774333612272
636,20.0525,20.124707586072915
637,14.8625,15.03748814113158
638,24.98291667,24.60891902857112
639,27.21966667,27.957019193714707
640,24.46083333,23.654577434969482
641,22.63166667,23.52476203594886
642,16.76375,18.351526342397108
643,15.60458333,15.541750465239652
644,17.98708333,19.854414016267295
645,20.23416667,20.638659492920457
646,28.61166667,27.847199779567266
647,20.93791667,19.084391864692854
648,20.62766667,20.053607556519943
649,15.87666667,15.556362779390849
650,23.61083333,23.56763492850459
651,15.83583333,15.736601328603584
652,22.45333333,22.15783244865675
653,15.27791667,15.85521669489385
654,14.805,15.067622313165918
655,15.99375,17.360753239481138
656,24.69916667,24.382275322136262
657,20.62833333,20.853269162160586
658,18.67666667,19.352451079424217
659,20.324,18.7947266833579
660,23.94875,23.504905556868614
661,22.92625,22.91202579091774
662,15.15666667,15.222857467553144
663,19.86733333,19.086847373663673
664,21.91866667,22.524995556086832
665,21.86666667,21.565018290754885
666,22.00583333,22.032791538295765
667,23.82633333,24.212856026005362
668,20.03083333,20.082847589048242
669,22.38925,21.51901199703071
670,25.10233333,25.844144709217087
671,24.55066667,22.254540764480407
672,26.57083333,28.0684880489694
673,23.06933333,22.85621437411049
674,23.7425,23.754177945456018
675,17.06083333,17.37424108789313
676,17.06291667,16.399322540904066
677,26.38291667,26.71649078453026
678,23.067,23.604982738455398
679,23.86541667,22.3944217101243
680,25.21875,24.268630834782527
681,23.48966667,24.888347236133825
682,24.522,24.29436509116963
683,25.19875,24.398573696218733
684,22.52866667,22.659591826086615
685,24.61833333,24.82739211437381
686,17.345,16.662228080061816
687,15.44416667,15.363854641219419
688,25.3975,25.853698315454906
689,24.45833333,23.872707160480697
690,22.34066667,22.391406321203213
691,22.55458333,23.69476545528936
692,16.02708333,16.064827786307358
693,25.05541667,25.19685956017448
694,16.1325,17.465373898216786
695,15.26583333,16.46592968058162
696,22.20625,22.43197088008259
697,23.45625,23.45397711317432
698,22.71733333,23.819457618221193
699,19.15375,17.78933280641326
700,21.70333333,22.41929519361419
701,21.11333333,21.14587745215552
702,26.39166667,23.639597348379162
703,20.50416667,21.462970031858504
704,24.6625,24.798075048435653
705,17.32166667,17.962005750558458
706,26.05208333,25.760015419623148
707,22.24,21.79264103860704
708,23.12208333,23.315329935255804
709,20.97166667,20.773915485524576
710,20.84458333,21.427111977941355
711,15.09375,15.586029229842053
712,19.511,17.19279775812789
713,19.59433333,19.308182365746745
714,22.58766667,24.581566570735816
715,22.509,22.13067824372559
716,17.1125,17.116090442870153
717,22.13933333,19.548817223287823
718,20.68416667,21.161372044553605
719,15.718,17.722378825401627
720,24.26833333,25.081533338991605
