,testingvalues,predictedvalues
159,22.03933333,22.66070512692308
160,20.73833333,20.985217950769233
161,20.732,21.039282051538464
162,26.75666667,24.91644871846154
163,15.10916667,15.249346156
164,27.2175,26.752807692307695
165,23.15916667,24.900935897692307
166,15.76833333,15.82739794222381
167,20.84416667,20.350884616153845
168,23.43583333,24.206282053076926
169,24.37666667,24.31047046484341
170,24.38416667,24.259458251873774
171,19.665,20.56343162307692
172,22.742,22.81928205
173,16.15583333,16.555358974615384
174,20.3675,20.192970086410256
175,23.61666667,23.803897436153843
176,22.22333333,22.11760256307692
177,19.3975,19.309233726392506
178,15.36333333,15.425448719230769
179,25.605,27.507179486153852
180,24.73166667,24.63028653761538
181,20.69916667,20.743846153076923
182,27.12,26.582115385384615
183,18.8175,18.930160255846154
184,26.60083333,26.145403845769234
185,16.775,17.242089004206115
186,17.59583333,17.573717947692305
187,25.77416667,24.469217950000004
188,17.64666667,17.61092747815941
189,20.73,20.871897434615384
190,24.5775,24.03326923230769
191,20.85066667,19.248065528119657
192,20.74466667,20.8725641023077
193,16.83416667,16.771040825485827
194,16.416,16.974030067974077
195,20.79,20.003653844615386
196,21.15133333,21.031743588461538
197,16.03916667,15.382956733269229
198,30.0325,29.571474359230766
199,26.54833333,26.501913921098907
200,24.8425,24.831944034465323
201,21.20583333,21.36555555525641
202,22.76866667,21.430564103653847
203,21.71833333,21.299230770000005
204,17.2,17.19434294730769
205,21.37666667,21.370871795714287
206,26.40333333,26.94946154
207,22.34533333,22.372999998538464
208,21.09916667,21.65025640923077
209,24.42416667,24.539358973846156
210,19.12083333,20.11752564153846
211,26.30416667,26.472935898461536
212,16.04333333,16.165902777211535
213,17.38333333,16.945833333846153
214,28.84,27.29236538519231
215,15.12666667,15.271944445512819
216,23.954,23.403904559743594
217,15.23416667,16.141408832735042
218,17.95416667,17.822628203461537
219,25.60333333,24.662461536923082
220,17.08916667,16.997243586923073
221,22.058000000000003,22.00287179384615
222,24.96583333,24.973333334615383
223,18.59416667,18.589551281538466
224,25.20416667,25.578596153076926
225,19.8775,19.686410256538462
226,18.4725,18.48114359123077
227,25.76583333,25.73244871692308
228,15.93,15.98875641069231
229,14.99,15.050576923846153
230,19.27866667,19.19152564230769
231,17.61833333,17.5716228625
232,16.09666667,16.24430769153846
233,17.07416667,17.17978953121795
234,16.70583333,16.707828356989012
235,19.63166667,19.687448720769225
236,14.98333333,15.171111518569594
237,24.64466667,24.65725897482051
238,23.27833333,23.303666664615378
239,23.1075,23.393717949615386
240,16.27166667,17.411801586886444
241,16.22,16.702808493069053
242,16.8,17.558385682179484
243,25.13583333,25.554577456634608
244,16.62666667,19.082730769663467
245,22.33,23.24034615384615
246,23.81666667,23.794507124102566
247,14.53333333,16.74469230615384
248,23.04066667,23.21250000246154
249,22.455,22.328152857464495
250,19.20466667,19.731465811666663
251,25.01,27.152820512307695
252,15.6075,15.633717948846156
253,17.97,17.422920939879955
254,18.95733333,18.11889103514935
255,21.36333333,23.76041284491864
256,22.83916667,25.059923076923077
257,17.16333333,17.37089358209838
258,25.725,25.553422128347577
259,21.26833333,21.209282054179486
260,21.80666667,21.378000000769234
261,20.47416667,20.516390926691088
262,15.33416667,15.364839740769229
263,22.095,21.910064103846157
264,17.36083333,17.256352864492992
265,29.41166667,28.50797436076923
266,27.53833333,27.028076923846154
267,20.80333333,20.95575106830769
268,16.56166667,16.769418804833336
269,22.215,22.532423076153847
270,19.352,19.02999999846154
271,19.09916667,19.83307692461538
272,25.23333333,25.30175275839277
273,25.495,24.047743591538467
274,15.91,16.396648148854702
275,24.19333333,23.495769230000004
276,22.96333333,25.063859543692306
277,13.88,15.421653846923077
278,16.0775,15.613602565384618
279,17.8975,17.730458945274727
280,16.38833333,16.4549603170696
281,15.64583333,15.605320510769229
282,16.00166667,16.090064102307693
283,17.71083333,17.936858975384617
284,16.015,17.213055553435893
285,24.734,24.80160775827745
286,26.53966667,25.515423195815522
287,21.8275,21.80483333076923
288,15.98833333,15.78197583668639
289,17.02833333,17.70725106798077
290,18.534,16.445589743076923
291,19.57,19.811115385384614
292,22.53333333,22.53785470153846
293,22.15166667,23.550857264974358
294,26.64083333,27.061102564615382
295,20.42,21.14544871923077
296,18.99416667,18.943419624696535
297,23.00666667,23.206794870000003
298,19.38583333,19.877923078461542
299,16.03916667,15.973141028461537
300,27.02533333,26.677717948846155
301,23.242,22.518897436923076
302,16.77916667,16.715070512397435
303,17.788,18.45046154
304,22.52583333,22.87807692153846
305,14.845,15.027435894615387
306,19.19916667,18.82012820615385
307,19.422,17.219866301163005
308,19.92,19.798269231538466
309,24.28666667,24.474922630969694
310,17.45583333,17.644676281826925
311,21.012,21.19889743648351
312,16.37166667,18.192064103076923
313,29.43416667,28.832346154615387
314,23.725,22.547410257692306
315,23.155,26.01462179423077
316,16.03916667,16.045384616923073
317,18.95,19.086311432329673
318,16.92066667,16.41193589538462
319,19.55933333,17.53751974740683
320,25.35666667,26.06416666692308
321,16.315,16.542467438325623
322,24.84916667,24.548544157076925
323,24.12666667,24.05907852355769
324,17.19666667,17.60690812108974
325,19.21333333,20.52896153923077
326,23.804,23.85785576865385
327,23.55833333,23.63853846153846
328,22.074,22.037666663846153
329,24.57416667,24.711349740687734
330,18.89466667,18.898423079230774
331,26.75666667,26.874743591538465
332,17.42866667,17.378351494876373
333,19.72,18.722323970836833
334,18.62083333,18.490846153076923
335,22.14933333,22.29099999853846
336,20.80583333,20.78000000153846
337,14.87083333,14.62503846153846
338,17.52916667,17.334057691346153
339,19.345,19.374294869999996
340,17.31833333,17.29949999769231
341,23.20333333,22.395025640000004
342,22.39866667,22.468579702499998
343,19.92933333,20.375384615384615
344,23.10083333,23.19925640846154
345,16.8375,16.506209096235263
346,19.91,19.818620810502956
347,19.22666667,17.30059695524038
348,27.33,26.008270834134613
349,25.20166667,25.498689254221613
350,17.22133333,17.52708974153846
351,19.06666667,19.442157053538462
352,16.94,16.95736538594872
353,21.8075,21.81564102538461
354,18.17,18.40257692307692
355,16.68666667,16.48774242391608
356,23.5175,23.097661754125056
357,17.86083333,18.64602564076923
358,18.27833333,18.358141024615385
359,23.25833333,23.50361888216783
360,23.23833333,23.184474358461536
361,20.87416667,20.838350815104896
362,23.55,23.401858975384616
363,15.64583333,15.682844035226537
364,19.36333333,18.513905946706412
365,18.88,18.72256410076923
366,26.1325,26.16024359076923
367,26.455,26.80106410307692
368,17.07416667,17.121858975384615
369,15.24916667,15.471089745384615
370,20.84533333,20.99344872
371,15.26333333,15.229910257076925
372,22.47,23.697910256923077
373,18.60416667,18.783338593806704
374,25.86166667,25.882744338330834
375,20.83466667,20.70126923307692
376,14.87333333,15.55251602403846
377,19.06583333,19.200444196610455
378,17.908,17.658761126526553
379,21.6,21.62826923
380,25.0175,25.2357229855696
381,24.745,24.5665416654359
382,18.99,20.120897436153847
383,16.87416667,17.51330769230769
384,21.33083333,20.99211538461538
385,25.28333333,25.445778998683146
386,21.44,21.398978633461542
387,21.245,21.07832051071795
388,19.51083333,19.31863113596703
389,24.53966667,24.408673716153842
390,24.92466667,24.542025176930075
391,16.77416667,17.116154212373623
392,24.4525,25.062418923636034
393,13.19166667,15.65075640923077
394,24.91666667,24.74961538307692
395,27.03,27.31743589692308
396,16.49416667,16.443383698956044
397,20.78583333,20.70115384769231
398,22.84466667,18.163608975
399,22.98666667,19.872179485384613
400,17.29166667,17.789153846153848
401,27.27916667,28.556282050000007
402,27.9625,28.22602564076923
403,21.45,21.660153844615383
404,16.72166667,16.79902243607372
405,18.165,18.477578346581197
406,23.87083333,24.553551283846154
407,25.2475,25.568980767307696
408,22.50166667,22.992628203846156
409,21.52133333,21.52061681008547
410,21.31166667,21.38235622653846
411,15.80466667,16.439397433846157
412,19.476,19.62289743615385
413,15.46916667,15.409358973846155
414,22.04733333,21.836045786670333
415,24.442,23.450205129999997
416,22.89833333,25.66724358923077
417,15.67,16.33389743769231
418,21.11,21.32283333307692
419,20.5125,20.54542022919658
420,27.18,27.113679488461536
421,17.23,16.56941452923077
422,19.22333333,20.373615385384614
423,21.69166667,21.66269230846154
424,21.525,21.70201282153846
425,23.74583333,23.320256411538463
426,15.90666667,15.813415091393725
427,21.07333333,21.19574358923077
428,23.59333333,23.42557692307692
429,19.34833333,19.43212820538461
430,23.898000000000003,23.503961541025646
431,18.6475,18.73552769650197
432,25.81466667,25.08692307769231
433,22.72666667,22.671987181538462
434,23.60066667,24.86957265179488
435,13.90666667,16.23464102538461
436,22.12666667,21.766025643076922
437,22.50416667,22.69211538538461
438,21.14583333,21.11103113483883
439,19.85916667,19.57910256384615
440,21.58416667,20.872692308461538
441,16.03916667,16.535589745384613
442,25.42583333,24.071268282962958
443,27.635,28.27243589769231
444,15.54,15.515141026153849
445,22.26,22.475961538461533
446,24.364,24.471370846809116
447,21.54533333,22.271038461538467
448,23.87416667,23.98775641076923
449,28.86166667,28.531602564615387
450,20.435,19.966756410769236
451,22.85916667,22.89415903624542
452,26.23166667,25.621284612884615
453,21.738000000000003,21.60956410076923
454,19.20666667,20.04778205076923
455,18.616,15.764362385472786
456,19.065,19.461172090323473
457,20.71933333,20.86697948625641
458,25.02733333,24.936117215787547
459,26.91066667,26.860737179038463
460,18.05916667,17.697679486153845
461,17.91833333,17.591736264593404
462,23.66833333,23.842009614807694
463,22.81583333,23.90829293787546
464,27.33816667,27.437794872307695
465,22.96466667,23.297346151538463
466,17.03833333,16.938843529652498
467,27.025,25.566779202051286
468,22.42466667,22.390117214340663
469,20.91166667,21.39726495779487
470,18.96833333,19.58156494714032
471,23.48,23.291824008321683
472,23.3475,23.499358973076923
473,16.7525,16.771040825485827
474,24.43166667,24.644764772267347
475,23.23666667,23.513205128461543
476,22.67666667,25.121935898461533
477,26.4375,25.41333589519231
478,17.935,17.74284890117216
479,21.18066667,21.130163917884616
480,23.02466667,22.797594016666668
481,23.95,23.72724358705128
482,23.24166667,23.584551280769226
483,16.94666667,17.551397436153845
484,22.5775,22.691089743846156
485,28.72333333,28.36574359
486,16.03833333,16.064102560769225
487,21.01166667,21.246397434615385
488,19.91533333,20.127076925384618
489,22.28333333,22.41493803402564
490,22.65133333,22.609948799186206
491,27.19,27.430961540000002
492,21.49666667,21.64823076961538
493,16.3325,16.710753459909363
494,18.2875,18.38888461769231
495,26.93166667,26.044286323461545
496,22.68666667,22.754692307692302
497,19.16,19.116794872307693
498,15.9625,15.841334812263312
499,27.5675,27.468551282307693
500,20.29666667,19.868115385384616
501,22.94333333,23.076200855641027
502,20.64,19.227803990530433
503,24.6175,24.743740504272843
504,23.0725,23.334871792461538
505,22.68916667,23.032551283076923
506,19.125,19.097522189482245
507,20.08833333,20.153213140673078
508,16.94416667,16.84213590849865
509,16.71866667,17.40824358923077
510,19.405,19.407855411547008
511,24.772,25.414731685860808
512,21.098000000000006,21.204128204615383
513,27.10416667,24.628423076923074
514,23.92066667,24.174425174314685
515,24.60866667,24.054115385384616
516,24.1675,23.79811346103846
517,15.55333333,16.304474359999997
518,25.57083333,25.34602564230769
519,20.05933333,18.921575641666667
520,19.21333333,19.891499999230767
521,22.34416667,22.15923077230769
522,30.11416667,29.75358974230769
523,16.325,16.767589745384615
524,17.73666667,17.66883333480769
525,16.7,16.573179181260908
526,27.54333333,27.35662606769231
527,29.12916667,29.10576923
528,28.27583333,27.043461538461543
529,24.32083333,24.331680109482516
530,24.3825,23.839556621794877
531,15.76666667,18.95443589846154
532,17.025,17.273818376803032
533,20.84166667,21.13398717846154
534,19.98833333,19.870256407692303
535,23.2325,23.294928265018317
536,21.12583333,20.818015734475523
537,22.78416667,23.793713676923083
538,17.105,17.14732051523077
539,15.03583333,15.991217951538458
540,28.33583333,27.208141025384617
541,20.3725,20.320886753333333
542,19.1575,19.583012820769234
543,18.99866667,18.183678988777892
544,16.27583333,16.304699518701923
545,15.86583333,16.482290143745143
546,25.24583333,24.771590365123547
547,23.555,23.320256411538463
548,16.88083333,17.112115382307692
549,24.89166667,24.429230769230767
550,23.60833333,20.00324358953846
551,19.55933333,19.79451281769231
552,21.92,22.35461538615385
553,25.22666667,25.88652671
554,16.13,15.973435896076923
555,14.57666667,15.758705130000001
556,17.69666667,17.821603020952384
557,22.402,22.37802564
558,18.92833333,18.7632684226978
559,16.40583333,16.656758088351648
560,20.99583333,21.061923079230766
561,23.82866667,23.528705127820515
562,22.744,22.910897436153842
563,24.54866667,24.774154271442136
564,19.99583333,20.263102563076924
565,21.52916667,21.60150640923077
566,16.95916667,17.097085796464818
567,16.34933333,16.732512817692307
568,24.7275,24.668058227820513
569,20.76866667,20.78528205
570,14.97,15.058525641538465
571,24.9525,25.468564102307692
572,22.81083333,23.493974358461536
573,18.08266667,17.221718447677322
574,22.8925,24.63445081646853
575,15.70583333,15.881103533916082
576,21.9425,21.918814104230766
577,25.882,25.456371795384616
578,16.765,17.086872159296703
579,22.1225,22.25964102384615
580,15.735,15.700568394072691
581,17.49916667,17.50217368815934
582,16.03916667,17.035717950769225
583,18.15583333,19.036294871538466
584,23.82666667,24.603000000256408
585,26.80666667,27.673910257307696
586,20.40533333,21.44271794923077
587,20.895,20.730705130000004
588,21.67166667,21.360858976153846
589,19.22066667,18.650961536923077
590,17.16133333,17.086494656249997
591,22.81833333,24.04311538569231
592,16.85,16.9541303434697
593,23.1425,23.266730771538455
594,15.1625,16.474230198218837
595,25.46966667,26.896679486923077
596,25.345,25.67227205332417
597,23.6225,23.447463605004142
598,16.98833333,17.61439743557692
599,28.945,27.153108974423073
600,16.72083333,16.684973848915366
601,25.295,23.912705130000006
602,23.60933333,23.431615384294865
603,17.28583333,17.252998201747637
604,27.83916667,28.649102564615387
605,24.54583333,23.830694441794876
606,22.22,22.63224358999999
607,27.88,26.30750000230769
608,20.24416667,20.366371793846156
609,16.03916667,15.592538461487177
610,18.01533333,18.388897435384617
611,17.594,16.499232905384613
612,14.89333333,15.470546475576924
613,23.95,24.11580384469231
614,19.14916667,20.163871795384615
615,21.298,21.322042737692307
616,17.46166667,17.437378543157898
617,18.10833333,20.606961538461537
618,27.46133333,27.52536965717949
619,24.03266667,24.26874358769231
620,25.30666667,24.834386111230767
621,20.11916667,20.131762820769232
622,25.72416667,25.727371793076927
623,23.53166667,23.570499999230773
624,24.72833333,24.844360568714237
625,16.30666667,16.346814902607516
626,18.2225,18.363369400285883
627,24.04083333,24.04671794923077
628,20.84266667,20.86437606794872
629,24.61166667,24.350391452871797
630,24.01266667,24.270700854358974
631,24.26666667,24.32437389493007
632,15.49083333,15.582384617692306
633,16.62916667,19.203141027692308
634,23.93666667,22.698326921923076
635,22.25866667,22.373871793846153
636,21.74866667,21.74047436076923
637,20.92166667,21.92502564076923
638,20.65066667,19.994051284615388
639,20.93666667,21.27407692153846
640,23.10133333,23.167538463888892
641,15.87666667,16.07287927397436
642,16.48583333,17.823358975384618
643,21.1375,20.973141023846154
644,18.315,18.18113354738462
645,21.0815,19.27719230923077
646,15.05166667,15.225534188589743
647,23.99,23.945833333076926
648,17.25866667,17.17147692507692
649,23.805,23.727884616307694
650,16.41066667,17.106269230769232
651,15.315,15.401121795000002
652,22.87833333,22.946538458461536
653,18.47833333,19.02796350971893
654,21.01666667,20.952837995104897
655,18.898,18.991076921538465
656,20.79333333,20.28202289192308
657,22.84466667,21.904333333846157
658,28.52916667,27.396833333846157
659,18.84833333,18.549678678851645
660,16.6225,16.545705128461538
661,17.12833333,16.780460469662003
662,17.38333333,16.556686151065325
663,20.10916667,20.14711538615385
664,20.194000000000006,20.593846154615388
665,24.04933333,22.102910256923074
666,19.52583333,19.695064104615383
667,21.78833333,22.23035714087912
668,22.13866667,21.959807691538458
669,22.99466667,18.802160257307694
670,16.38333333,16.71361965631868
671,20.29916667,19.840705126923076
672,15.445,15.732602564615384
673,21.00083333,21.07416666615385
674,17.04833333,17.44912820307692
675,18.995,19.20990125681065
676,23.25666667,23.952371797692308
677,23.45866667,22.91138461384616
678,15.48583333,15.327489316666668
679,14.3825,18.14223077
680,17.67416667,18.110693731965814
681,16.38333333,16.395256410000005
682,23.70583333,23.829073717115385
683,23.79583333,23.724807691538462
684,18.33333333,17.829761905505492
685,23.5125,23.457008547307684
686,15.89,16.536256413076924
687,24.946,24.694379088233163
688,17.2425,17.345619658589747
689,16.1425,16.08080128269231
690,17.6625,17.30224358923077
691,23.55916667,23.509294872307695
692,21.4025,21.068589743076927
693,16.85466667,18.12747435923077
694,22.18916667,22.283653843846153
695,15.86083333,15.750897436153847
696,26.44833333,27.05118803371795
697,16.29916667,17.02929487307692
698,16.88083333,17.961653846153848
699,14.90583333,15.715244531159954
700,19.144,18.133571116135037
701,18.58166667,18.350314103461535
702,22.19133333,24.457794872307694
703,19.72333333,19.53564102692308
704,21.60333333,21.57551282076923
705,16.03916667,15.367820513871795
706,22.62,22.706923079743586
707,25.25333333,24.85037179646154
708,19.27583333,19.224871794615385
709,15.70866667,15.385999999999997
710,24.98,25.509948716923077
711,22.58933333,22.53473130397511
712,21.20666667,21.03307173342857
713,16.68833333,17.011769597450545
714,16.03916667,17.357589745384615
715,22.09,21.42541025769231
716,16.53666667,17.144935896923077
717,18.36666667,17.053897436153843
718,18.925,18.527243587692308
719,28.13916667,28.039230770769237
720,21.29416667,21.556987178461537
721,17.40333333,17.31351816230769
722,24.74583333,25.03428937637362
723,24.77416667,24.520205129999997
724,16.8625,17.22482087775824
725,22.59733333,21.152637364725273
726,24.51416667,24.81512724264744
727,17.02066667,18.10525641076923
728,14.73333333,16.337267629711537
729,19.29333333,19.37284615430769
730,25.5575,25.771794872307687
731,23.7825,23.73554195524476
732,19.60416667,19.425626778931623
733,24.77416667,24.48316124283531
734,15.90833333,16.52082906087912
735,20.40266667,19.98485897384615
736,18.82333333,18.785273860832998
737,25.29,25.786846154615382
738,23.12066667,22.49802564153846
739,17.39666667,17.696307692307695
740,16.97583333,17.02707085008097
741,22.06,22.031923076923075
742,16.16083333,16.45902243653846
743,26.04416667,25.480320513076922
744,23.918000000000006,23.37743589769231
745,22.45916667,22.34352136871795
746,24.25583333,23.8252589731282
747,25.50583333,25.155820512410255
748,23.45466667,23.444555554807685
749,21.97416667,22.03006410384615
750,22.04166667,22.436153845384617
751,24.994,24.996830833486516
752,24.4375,24.083269233076923
753,23.39833333,24.465910878200468
754,16.7125,17.188065169102565
755,18.90916667,18.906779667517046
756,18.744,19.40712820615385
757,14.90166667,14.88211538230769
758,15.99333333,16.243105413803416
759,20.74533333,20.93430769153846
760,27.20416667,26.44153846230769
761,14.95166667,15.287512465096153
762,18.43333333,19.407307692307693
763,17.26416667,19.012628204615385
764,16.67583333,16.597521290909338
765,22.54833333,23.634166667230772
766,19.18166667,20.14019230692308
767,24.472,24.869465121086698
768,23.80333333,23.751571429890117
769,21.108,21.061846150769234
770,16.8225,16.789
771,16.91916667,17.199012821538464
772,24.82666667,24.119358972461537
773,24.52783333,24.55412307588461
774,21.0125,21.45591025692308
775,20.10916667,19.933923076153842
776,25.722,24.22455170910257
777,22.15416667,22.037217233709402
778,26.63266667,26.103164101435897
779,24.81116667,24.673625640000004
780,24.68333333,24.648974359230767
781,21.83866667,21.43202564
782,19.00666667,19.161875183506762
783,17.53333333,17.47181718740698
784,15.59166667,16.632423075384615
785,18.5975,17.943141023076922
786,22.24,22.199230766153846
787,21.7975,21.80862179576923
788,15.61916667,15.731802760788954
789,20.55583333,20.76794871692308
790,20.34416667,20.43641025846154
791,17.63583333,17.589153845384615
792,17.49583333,18.130911365429572
793,16.03916667,15.55294872
794,27.17,26.941743590000005
795,18.945,19.030182445443785
796,24.4225,24.430426650228437
797,16.59,17.822166666153844
798,26.608,26.739243593076928
799,17.55583333,17.725486721902932
800,25.3525,25.178736538269238
801,16.05416667,16.994102562307692
802,25.72133333,24.33028205076923
803,21.20833333,21.20717948846154
804,22.34416667,21.972948716923078
805,26.52416667,26.22994871989011
806,24.39333333,24.75455128076923
807,20.86916667,21.161284340992673
808,19.94166667,19.929908118205127
809,20.50833333,20.567564105384616
810,22.145,19.756746083461532
811,23.37,22.19767948769231
812,21.0125,20.83233333230769
813,21.78666667,22.420897436153844
814,21.90666667,21.89828205
815,23.10583333,21.81506410307692
816,29.09333333,29.231282049230767
817,24.50416667,24.516347220185896
818,23.55333333,23.43682336128205
819,26.026,25.629586156785713
820,23.13416667,20.502756408461536
821,21.11083333,20.943525643846154
822,18.9125,18.448559889776906
823,18.7375,18.747243590769227
824,19.22066667,18.729743592307695
825,18.92166667,17.985153846153846
826,17.03916667,16.982665598766026
827,18.08916667,17.979282048461535
828,23.28733333,23.152515751245417
829,23.90666667,23.66833333153846
830,24.39333333,24.016233975769225
831,18.38933333,15.588640950172525
832,24.21416667,24.039946581666673
833,16.4975,16.557294870615383
834,15.22916667,15.071089743076923
835,17.68333333,17.471666665
836,19.34533333,19.74666666538462
837,25.2475,24.93010916748252
838,22.29583333,22.242861111538463
839,21.03533333,21.395948718461536
840,22.34666667,22.371320513076917
841,17.04666667,17.519807691538464
842,20.38083333,18.70564102461538
843,15.10416667,15.209829060128204
844,21.25066667,19.208693731965813
845,15.55333333,15.66730341825641
846,27.0825,26.534974358461543
847,16.58583333,16.724278847740386
848,23.90333333,23.970999075593884
849,17.28166667,17.145551282307693
850,26.58833333,26.25006980076923
851,23.165,26.46712179423077
852,25.59166667,25.472692307692306
853,22.04416667,22.01727350564103
854,25.70466667,24.89944871615385
855,24.8625,25.000576923846154
856,26.47666667,26.286358976813183
857,16.03916667,16.039166669999993
858,22.47833333,22.361559826923077
859,25.54916667,25.137827493179486
860,15.91333333,15.939871796923075
861,20.29333333,18.82686709510256
862,16.90083333,16.59790140485065
863,18.80133333,17.362098123046703
864,22.4525,22.210846153846152
865,27.20916667,26.60323076769231
866,20.3725,19.99401282076923
867,15.3075,15.776576923846152
868,19.58166667,19.73205128384615
869,14.85166667,15.331352972826618
870,23.5,23.450761598864467
871,15.7325,15.935416666538462
872,22.60833333,22.525115386923076
873,17.55166667,17.574127738282474
874,24.875,22.832102566153846
875,16.12583333,15.985487181076923
876,27.56416667,27.282153845384617
877,18.378,17.715691238892774
878,21.68916667,21.497807690000002
879,22.36416667,22.258717949230768
880,13.0425,15.574230769230768
881,25.32533333,25.083809523003666
882,23.146,22.821156124838385
883,21.42333333,21.338307693846158
884,20.99583333,21.121089745384616
885,18.09666667,18.36605920687964
886,20.74416667,21.121923076153845
887,26.9225,27.65096153846154
888,18.6925,19.06041666692308
889,24.6925,24.689823076615387
890,15.32666667,15.561312067014654
891,21.76916667,21.96557692153846
892,18.31833333,18.125307692307693
893,20.87666667,21.01987179384615
894,22.71466667,22.773358974615384
895,21.21416667,21.861282052307693
896,17.22066667,17.14712820769231
897,22.57133333,22.533951647816846
898,16.84916667,17.145217947692306
899,26.00083333,24.561856302262825
900,25.07,25.05647435923077
901,25.88416667,26.09744159538462
902,17.14666667,16.525544973956983
