,testingvalues,predictedvalues
190,19.995,17.786436080932617
191,15.07533333,15.338869094848633
192,15.09041667,15.649148941040039
193,22.75633333,24.159547805786133
194,17.97666667,18.58267593383789
195,23.955,24.53076934814453
196,21.965,22.253990173339844
197,24.33458333,23.27667236328125
198,23.64033333,22.10230255126953
199,21.21933333,22.60174560546875
200,24.63625,24.471473693847656
201,15.01666667,15.649148941040039
202,19.87083333,19.51128578186035
203,21.396,24.54854965209961
204,18.12233333,19.551380157470703
205,17.27833333,17.52391242980957
206,26.62125,25.68875503540039
207,20.89791667,20.57675552368164
208,19.14958333,19.753314971923828
209,26.4275,26.178571701049805
210,14.60033333,15.523675918579102
211,16.701,17.647743225097656
212,25.78633333,24.945070266723633
213,19.68166667,20.14044952392578
214,17.7625,17.119789123535156
215,25.40416667,26.451129913330078
216,19.96541667,19.45142364501953
217,23.63583333,23.268613815307617
218,20.51958333,19.370790481567383
219,25.94208333,25.68875503540039
220,24.95666667,25.512554168701172
221,16.85291667,18.836162567138672
222,19.10541667,17.944761276245117
223,21.08666667,20.032827377319336
224,19.78875,19.814531326293945
225,20.67541667,21.738874435424805
226,20.42666667,17.82548713684082
227,21.02208333,23.210468292236328
228,23.76458333,23.2949275970459
229,22.47416667,23.85982894897461
230,23.39,22.771228790283203
231,21.31,21.87555503845215
232,25.8275,24.480308532714844
233,28.81708333,27.18412208557129
234,23.14833333,21.833829879760742
235,27.24375,26.204973220825195
236,16.29416667,15.970742225646973
237,21.92633333,22.86383628845215
238,21.28166667,20.578075408935547
239,24.057,24.31572151184082
240,23.29916667,22.965932846069336
241,20.63041667,21.30337142944336
242,25.92083333,24.901906967163086
243,17.63958333,16.49102783203125
244,20.21458333,19.67069435119629
245,24.60083333,23.27667236328125
246,24.27166667,23.259567260742188
247,21.82416667,22.510774612426758
248,16.95916667,17.374542236328125
249,14.89875,15.880531311035156
250,17.91083333,16.26398468017578
251,22.29458333,22.995065689086914
252,21.68166667,20.108280181884766
253,22.43458333,22.771228790283203
254,17.489,17.820714950561523
255,17.13,16.118581771850586
256,23.72958333,21.904565811157227
257,24.995,24.448091506958008
258,22.461,23.796289443969727
259,27.07875,27.927597045898438
260,17.59833333,19.499696731567383
261,22.083,24.073476791381836
262,16.14458333,17.234573364257812
263,19.03666667,18.43444061279297
264,28.51833333,28.098434448242188
265,17.68666667,18.194808959960938
266,15.38291667,15.246283531188965
267,17.61041667,17.382740020751953
268,23.88958333,21.96971893310547
269,24.203000000000007,22.926631927490234
270,22.57333333,24.103883743286133
271,24.15916667,24.471473693847656
272,25.74916667,24.795055389404297
273,21.95125,19.62852668762207
274,25.36166667,25.94997215270996
275,26.55083333,26.800214767456055
276,22.56066667,22.771228790283203
277,21.78433333,20.33562469482422
278,15.38541667,15.672004699707031
279,15.43833333,15.696939468383789
280,25.09708333,24.159547805786133
281,27.30633333,27.357067108154297
282,27.81916667,26.39160919189453
283,25.885,25.748050689697266
284,19.054,17.142475128173828
285,15.99375,15.676565170288086
286,21.96633333,24.417598724365234
287,25.24875,24.143022537231445
288,19.90333333,19.60991096496582
289,20.87791667,23.537330627441406
290,20.95041667,20.330219268798828
291,24.26625,24.51245880126953
292,22.341,22.160552978515625
293,15.99375,16.952220916748047
294,21.953000000000007,20.578075408935547
295,23.38875,23.385311126708984
296,19.26708333,18.00403594970703
297,17.27125,18.61028480529785
298,17.36583333,18.390016555786133
299,24.90958333,24.885774612426758
300,24.39416667,23.796289443969727
301,18.16566667,17.457674026489258
302,23.295,22.977834701538086
303,20.21708333,19.431385040283203
304,16.9,18.661752700805664
305,15.36875,15.649148941040039
306,15.80625,17.05708122253418
307,22.74625,23.098403930664062
308,23.03766667,23.757261276245117
309,26.41,26.312135696411133
310,23.6025,24.159547805786133
311,19.49066667,18.43444061279297
312,19.32333333,18.8048038482666
313,15.82,16.506567001342773
314,23.04625,21.484970092773438
315,18.38208333,18.7166748046875
316,16.84875,16.195392608642578
317,20.476,20.256811141967773
318,23.2025,20.04450798034668
319,18.925,19.344940185546875
320,21.16866667,19.96219825744629
321,22.724,24.28548240661621
322,17.61708333,18.7166748046875
323,21.00233333,19.228824615478516
324,16.10666667,16.156044006347656
325,24.89083333,25.94997215270996
326,24.1975,23.604307174682617
327,21.77366667,22.07952308654785
328,22.68166667,21.340293884277344
329,17.605,17.10577964782715
330,14.97166667,15.979499816894531
331,23.12583333,22.783967971801758
332,18.32166667,17.71394920349121
333,24.73541667,24.207569122314453
334,28.12333333,26.351476669311523
335,22.655,22.510774612426758
336,15.50958333,15.335672378540039
337,15.79583333,16.546201705932617
338,15.90791667,17.143661499023438
339,25.05925,24.96245002746582
340,23.73416667,21.563400268554688
341,20.8225,22.05815887451172
342,21.61433333,23.483924865722656
343,21.34208333,21.429061889648438
344,17.38458333,17.562728881835938
345,26.80233333,26.09356689453125
346,22.06,21.794368743896484
347,21.20416667,21.359535217285156
348,23.915,24.439617156982422
349,16.24333333,15.911887168884277
350,23.62958333,23.930679321289062
351,23.96041667,23.87333106994629
352,22.34166667,19.02235221862793
353,19.06708333,18.83399200439453
354,26.94083333,26.11151885986328
355,15.75041667,15.676565170288086
356,22.34466667,22.97373390197754
357,20.47041667,20.623916625976562
358,24.06875,24.471473693847656
359,16.385,17.1506404876709
360,20.90541667,22.612529754638672
361,14.94233333,15.35225772857666
362,17.90875,17.711746215820312
363,20.33583333,19.304107666015625
364,19.77416667,18.976669311523438
365,25.17041667,24.267959594726562
366,26.15433333,25.970975875854492
367,22.20458333,22.943662643432617
368,15.93166667,15.911978721618652
369,22.39083333,25.117717742919922
370,20.84333333,21.595420837402344
371,17.07541667,16.076934814453125
372,22.58708333,22.771228790283203
373,22.67866667,22.771228790283203
374,22.73125,24.46556854248047
375,17.91125,17.647743225097656
376,25.22166667,25.68875503540039
377,19.13333333,20.068071365356445
378,15.85,16.35808563232422
379,19.96375,19.3098201751709
380,21.71533333,22.674022674560547
381,19.94041667,20.126399993896484
382,15.02958333,15.41755485534668
383,27.68583333,26.418975830078125
384,25.73625,25.33087921142578
385,16.85083333,18.836162567138672
386,26.68041667,26.07406997680664
387,24.37375,24.539627075195312
388,16.16958333,16.35808563232422
389,24.04708333,24.31572151184082
390,20.41,19.270565032958984
391,22.035,22.771228790283203
392,21.80625,22.41252326965332
393,21.66333333,22.41252326965332
394,19.65791667,18.43444061279297
395,17.81541667,17.253576278686523
396,16.49958333,17.63361358642578
397,18.55166667,16.66522789001465
398,19.12333333,20.06766128540039
399,25.91,24.707143783569336
400,18.25541667,17.904043197631836
401,18.1625,17.926687240600586
402,24.26125,23.91607666015625
403,16.662,17.992403030395508
404,17.01733333,15.951715469360352
405,15.93458333,15.676565170288086
406,22.51625,22.013517379760742
407,26.47833333,25.79312515258789
408,14.99666667,15.81957721710205
409,26.00583333,26.134952545166016
410,23.22208333,23.0316219329834
411,22.73833333,23.980655670166016
412,19.90708333,19.64447784423828
413,23.876,24.275516510009766
414,23.56366667,25.44806671142578
415,17.77,18.32154655456543
416,18.11125,16.42742919921875
417,21.60458333,21.9122257232666
418,16.21,15.766778945922852
419,24.068,24.31572151184082
420,16.86958333,18.00403594970703
421,19.32083333,19.12958335876465
422,24.36791667,22.954387664794922
423,17.31875,17.114042282104492
424,24.61,23.714515686035156
425,17.97875,19.270565032958984
426,16.30833333,16.66522789001465
427,16.72,16.385955810546875
428,22.06208333,22.1461238861084
429,16.8175,16.682029724121094
430,21.39466667,22.35721778869629
431,24.61333333,24.616817474365234
432,23.17675,25.056955337524414
433,23.77266667,23.550355911254883
434,18.145,16.639307022094727
435,25.883000000000006,25.91016960144043
436,20.19958333,21.367448806762695
437,17.68083333,18.732297897338867
438,16.26166667,17.472402572631836
439,22.65666667,23.137130737304688
440,28.83916667,27.036741256713867
441,25.37291667,24.15082359313965
442,16.69916667,18.401981353759766
443,16.82916667,17.8708438873291
444,17.857,19.408493041992188
445,19.84041667,18.888622283935547
446,28.75666667,26.494369506835938
447,19.235,19.406614303588867
448,16.43541667,16.952220916748047
449,23.39541667,20.1720027923584
450,21.6575,21.116432189941406
451,21.59708333,21.382831573486328
452,15.94291667,16.52694320678711
453,24.71333333,24.598922729492188
454,19.04125,18.870269775390625
455,22.8575,23.65996742248535
456,23.26583333,23.399417877197266
457,17.63291667,17.437297821044922
458,15.99375,18.982303619384766
459,20.52766667,19.517559051513672
460,24.77433333,24.709087371826172
461,24.88,24.573530197143555
462,24.425,24.795055389404297
463,19.96866667,19.635343551635742
464,16.29291667,17.145265579223633
465,22.162,22.095718383789062
466,22.987,23.137130737304688
467,23.9225,23.206571578979492
468,14.71041667,15.97866439819336
469,21.80125,21.9122257232666
470,14.97541667,15.649148941040039
471,25.16833333,24.159547805786133
472,25.90416667,25.56109619140625
473,23.01666667,23.741920471191406
474,24.51033333,24.539627075195312
475,29.02958333,28.178239822387695
476,24.68833333,22.786285400390625
477,24.77,24.539627075195312
478,17.7825,17.1506404876709
479,19.33875,20.521108627319336
480,23.97416667,23.449203491210938
481,22.38166667,22.674022674560547
482,26.41,26.137495040893555
483,29.82583333,27.388219833374023
484,24.60916667,24.539627075195312
485,22.642,21.489301681518555
486,17.735,17.114042282104492
487,16.00625,16.35808563232422
488,14.8875,15.841436386108398
489,17.15966667,16.35236358642578
490,27.781,27.957067489624023
491,21.16375,21.155170440673828
492,24.32666667,26.189579010009766
493,20.52433333,19.39288902282715
494,16.51583333,19.947223663330078
495,16.9725,18.867013931274414
496,16.6225,16.09957504272461
497,21.65541667,19.401233673095703
498,18.715,18.976991653442383
499,19.525,17.542110443115234
500,16.23041667,16.73564910888672
501,18.52458333,16.952220916748047
502,21.35083333,19.401233673095703
503,15.28041667,17.461151123046875
504,23.74916667,24.31572151184082
505,18.74433333,17.839174270629883
506,23.78875,24.36043357849121
507,20.145,19.772930145263672
508,19.89958333,20.491472244262695
509,24.29166667,23.377620697021484
510,22.096,21.259828567504883
511,18.47708333,18.86884307861328
512,16.39083333,17.1506404876709
513,16.82666667,15.782225608825684
514,22.29458333,24.141878128051758
515,21.96533333,20.09455108642578
516,23.34166667,23.399417877197266
517,24.80458333,25.245004653930664
518,22.74375,23.137130737304688
519,24.28958333,24.471473693847656
520,14.47125,15.74854850769043
521,21.90291667,21.9122257232666
522,22.95966667,24.103883743286133
523,24.92833333,24.35930824279785
524,25.02541667,25.25879669189453
525,23.65333333,23.27667236328125
526,22.42966667,20.85859489440918
527,23.29583333,23.271488189697266
528,16.08916667,16.05496597290039
529,18.934,18.43444061279297
530,18.42791667,18.652671813964844
531,22.60366667,20.619253158569336
532,19.42633333,17.246917724609375
533,22.72166667,23.65996742248535
534,15.02708333,16.430946350097656
535,28.55291667,27.65311050415039
536,20.97833333,20.731067657470703
537,20.112,20.904027938842773
538,25.68208333,25.2783260345459
539,22.25208333,21.664682388305664
540,22.285,22.933897018432617
541,14.08033333,14.82605266571045
542,20.83766667,21.20302391052246
543,20.60833333,20.538076400756836
544,22.57666667,24.45574951171875
545,15.11583333,15.467917442321777
546,22.97833333,24.406705856323242
547,21.25416667,21.08987808227539
548,19.2575,20.726978302001953
549,24.23708333,23.63616943359375
550,27.16666667,26.94465446472168
551,23.69875,23.225191116333008
552,19.72266667,18.668594360351562
553,21.12416667,22.581716537475586
554,24.96833333,24.779279708862305
555,18.95458333,18.167560577392578
556,16.51708333,17.8708438873291
557,15.25833333,15.47629451751709
558,17.83633333,17.53636360168457
559,16.93333333,18.830415725708008
560,18.40625,19.6809139251709
561,20.75766667,19.603240966796875
562,20.03208333,19.525463104248047
563,23.7,24.480308532714844
564,22.60875,22.771228790283203
565,15.92625,15.676565170288086
566,18.37166667,17.647743225097656
567,19.07416667,17.448915481567383
568,22.32041667,23.756502151489258
569,19.22966667,18.898906707763672
570,18.4825,19.21469497680664
571,26.93041667,24.68893051147461
572,20.10933333,19.39288902282715
573,27.04125,26.317401885986328
574,23.33,23.19231414794922
575,24.46416667,24.0484561920166
576,24.66666667,23.261695861816406
577,25.26,24.885774612426758
578,17.46625,16.05496597290039
579,18.21041667,18.705791473388672
580,21.196,21.158227920532227
581,28.57666667,26.362489700317383
582,19.141,16.58818244934082
583,18.665,18.30073356628418
584,23.14541667,24.628625869750977
585,18.51791667,19.409645080566406
586,16.06916667,15.014601707458496
587,20.19708333,17.58172035217285
588,24.98625,23.76220703125
589,15.78041667,15.68818187713623
590,22.58458333,21.678747177124023
591,19.46291667,20.47355079650879
592,22.58375,23.0773983001709
593,25.20291667,24.25088119506836
594,17.61041667,17.116580963134766
595,27.18041667,26.09356689453125
596,23.53291667,23.243328094482422
597,23.39416667,23.76654815673828
598,19.83433333,19.747684478759766
599,18.31125,18.22658348083496
600,22.82541667,20.521108627319336
601,21.744,22.77377700805664
602,12.97166667,15.009278297424316
603,22.38708333,22.771228790283203
604,24.56933333,23.10015869140625
605,21.13266667,22.77377700805664
606,20.38208333,20.98407745361328
607,21.61041667,21.382831573486328
608,22.94866667,21.350173950195312
609,21.53833333,21.9122257232666
610,21.526,22.667524337768555
611,18.9575,18.8048038482666
612,22.75133333,24.180429458618164
613,28.18166667,27.036741256713867
614,18.90208333,17.159399032592773
615,27.00166667,26.160499572753906
616,17.54233333,16.737661361694336
617,23.06,22.953977584838867
618,16.88583333,17.562728881835938
619,22.43833333,21.59772300720215
620,17.905,17.88042449951172
621,21.85208333,22.279916763305664
622,22.31125,23.980655670166016
623,18.43083333,19.763267517089844
624,19.63,18.02460479736328
625,15.45875,16.615463256835938
626,17.01583333,16.165786743164062
627,23.92933333,24.996000289916992
628,22.28166667,22.007123947143555
629,25.78133333,26.032676696777344
630,23.10083333,22.759475708007812
631,20.986,19.39288902282715
632,15.25375,15.696939468383789
633,18.08375,18.44890022277832
634,21.85375,21.64582633972168
635,21.69625,20.672517776489258
636,20.0525,19.772930145263672
637,14.8625,15.235285758972168
638,24.98291667,24.066728591918945
639,27.21966667,27.294782638549805
640,24.46083333,22.908164978027344
641,22.63166667,24.00619888305664
642,16.76375,18.428693771362305
643,15.60458333,15.696939468383789
644,17.98708333,20.356637954711914
645,20.23416667,20.62090492248535
646,28.61166667,28.665950775146484
647,20.93791667,20.525720596313477
648,20.62766667,20.25248146057129
649,15.87666667,15.757718086242676
650,23.61083333,23.253894805908203
651,15.83583333,15.987605094909668
652,22.45333333,22.24618911743164
653,15.27791667,15.72917652130127
654,14.805,15.473950386047363
655,15.99375,17.34449005126953
656,24.69916667,24.0484561920166
657,20.62833333,20.578075408935547
658,18.67666667,19.36237907409668
659,20.324,18.22658348083496
660,23.94875,23.253894805908203
661,22.92625,23.831501007080078
662,15.15666667,15.996899604797363
663,19.86733333,19.47102165222168
664,21.91866667,22.771228790283203
665,21.86666667,21.382831573486328
666,22.00583333,22.41252326965332
667,23.82633333,23.977434158325195
668,20.03083333,19.75830078125
669,22.38925,20.03607940673828
670,25.10233333,25.748050689697266
671,24.55066667,22.567386627197266
672,26.57083333,28.228071212768555
673,23.06933333,22.336687088012695
674,23.7425,23.88798713684082
675,17.06083333,17.892011642456055
676,17.06291667,16.52694320678711
677,26.38291667,25.83469581604004
678,23.067,23.243328094482422
679,23.86541667,22.253990173339844
680,25.21875,24.889225006103516
681,23.48966667,24.80864143371582
682,24.522,24.151229858398438
683,25.19875,24.54854965209961
684,22.52866667,23.0773983001709
685,24.61833333,24.795055389404297
686,17.345,16.800865173339844
687,15.44416667,15.36892032623291
688,25.3975,25.68875503540039
689,24.45833333,24.159547805786133
690,22.34066667,22.21770477294922
691,22.55458333,23.27667236328125
692,16.02708333,16.058372497558594
693,25.05541667,25.146072387695312
694,16.1325,17.139022827148438
695,15.26583333,16.00177764892578
696,22.20625,22.1461238861084
697,23.45625,23.27667236328125
698,22.71733333,23.27667236328125
699,19.15375,19.07946014404297
700,21.70333333,21.217254638671875
701,21.11333333,20.578075408935547
702,26.39166667,25.71857452392578
703,20.50416667,21.56315040588379
704,24.6625,24.795055389404297
705,17.32166667,17.63361358642578
706,26.05208333,25.453258514404297
707,22.24,20.910125732421875
708,23.12208333,24.905200958251953
709,20.97166667,20.478368759155273
710,20.84458333,21.70407485961914
711,15.09375,15.691587448120117
712,19.511,16.952220916748047
713,19.59433333,20.052534103393555
714,22.58766667,24.53076934814453
715,22.509,22.41252326965332
716,17.1125,18.314350128173828
717,22.13933333,19.98549461364746
718,20.68416667,19.727983474731445
719,15.718,17.959959030151367
720,24.26833333,24.528217315673828
