,testingvalues,predictedvalues
0,15.45916667,15.186161994934082
1,23.854,24.248355865478516
2,15.75416667,16.624422073364258
3,21.68933333,20.978208541870117
4,21.49666667,22.075220108032227
5,23.91583333,24.068981170654297
6,18.24833333,18.347766876220703
7,22.035,22.711668014526367
8,26.4675,26.514902114868164
9,23.30133333,23.51598358154297
10,21.96466667,23.005081176757812
11,22.75133333,23.902801513671875
12,21.68416667,22.067352294921875
13,21.24583333,21.41283416748047
14,22.8975,23.663251876831055
15,15.08166667,15.41322135925293
16,24.57333333,24.70088768005371
17,22.54083333,22.73421287536621
18,17.2525,16.58848762512207
19,15.18583333,15.513951301574707
20,27.67866667,27.966712951660156
21,19.40916667,17.973424911499023
22,16.46,17.832704544067383
23,23.38083333,23.695575714111328
24,23.24166667,23.27345085144043
25,24.68833333,23.64373016357422
26,25.42,25.451379776000977
27,17.6875,17.023555755615234
28,20.86916667,20.979663848876953
29,26.60733333,26.45644187927246
30,25.18666667,23.966533660888672
31,23.29083333,23.096294403076172
32,17.085,17.55988121032715
33,26.12083333,25.6135311126709
34,19.02733333,18.27674674987793
35,23.03266667,23.144460678100586
36,24.66,23.976810455322266
37,22.33933333,23.513683319091797
38,23.10833333,23.320608139038086
39,26.45666667,26.701766967773438
40,19.41133333,17.09902572631836
41,16.22916667,16.324960708618164
42,22.964,23.00331687927246
43,20.40583333,20.121620178222656
44,27.065,25.699016571044922
45,22.526,22.049224853515625
46,21.4375,21.56294059753418
47,20.58333333,21.510129928588867
48,20.92833333,21.735313415527344
49,23.44333333,24.071996688842773
50,25.3425,25.142559051513672
51,22.25,21.908395767211914
52,16.46,17.493083953857422
53,19.8325,18.889822006225586
54,26.5375,25.829238891601562
55,23.01416667,22.396543502807617
56,17.30916667,18.703750610351562
57,26.06333333,25.572675704956055
58,20.335,21.182796478271484
59,21.44083333,20.518020629882812
60,23.42916667,23.738224029541016
61,14.9625,16.017745971679688
62,16.57166667,17.249963760375977
63,21.55416667,21.871854782104492
64,27.12666667,25.717927932739258
65,21.31,21.512191772460938
66,16.94583333,18.374828338623047
67,24.1025,25.02422332763672
68,27.47333333,23.3870906829834
69,20.4075,21.029088973999023
70,16.05466667,16.78732681274414
71,17.12666667,16.93195915222168
72,22.07416667,22.745418548583984
73,21.33,21.608413696289062
74,24.24083333,24.4625244140625
