,testingvalues,predictedvalues
307,23.42916667,23.110435485839844
308,19.2875,19.55364227294922
309,28.79333333,28.323671340942383
310,22.214000000000002,22.156116485595703
311,16.35583333,16.208515167236328
312,17.49583333,17.622159957885742
313,21.97533333,22.03256607055664
314,22.125,20.199478149414062
315,19.862000000000002,19.212228775024414
316,23.48666667,23.630962371826172
317,18.03833333,17.86612319946289
318,20.2325,20.202848434448242
319,21.29916667,20.297529220581055
320,22.48333333,22.92198371887207
321,19.27666667,19.95078468322754
322,15.8775,15.769508361816406
323,22.09,21.614505767822266
324,24.49166667,24.61489486694336
325,18.73,18.803646087646484
326,18.54333333,18.866464614868164
327,15.72416667,15.76567554473877
328,19.92933333,19.56311798095703
329,14.5,14.581411361694336
330,29.03166667,27.688945770263672
331,17.436,17.691415786743164
332,19.6425,20.030195236206055
333,20.60916667,20.650772094726562
334,23.045,23.39500617980957
335,21.388,21.36499786376953
336,19.29333333,19.922954559326172
337,25.41083333,25.292200088500977
338,21.18066667,20.972421646118164
339,22.02333333,21.618247985839844
340,19.82333333,20.02553367614746
341,17.5925,17.86908721923828
342,23.65333333,22.680118560791016
343,23.58666667,23.082082748413086
344,23.83733333,24.056957244873047
345,18.53766667,18.322431564331055
346,22.61333333,22.572317123413086
347,20.82733333,21.09563446044922
348,20.798000000000002,20.820558547973633
349,24.075,23.912118911743164
350,23.40333333,23.05756187438965
351,25.60866667,25.1805362701416
352,26.82416667,25.802785873413086
353,15.5525,15.720595359802246
354,27.31,27.085779190063477
355,29.21666667,28.38352394104004
356,16.64166667,16.60210418701172
357,22.34416667,22.612192153930664
358,29.26916667,28.970584869384766
359,14.30416667,15.066864967346191
360,25.7,23.500141143798828
361,16.33583333,16.304323196411133
362,24.365,24.142168045043945
363,23.13833333,23.275033950805664
364,26.60416667,26.57032012939453
365,21.45,21.4393253326416
366,16.16416667,16.405776977539062
367,18.6925,18.865697860717773
368,16.30666667,16.4835205078125
369,16.94583333,18.08345603942871
370,15.84833333,15.652379035949707
371,23.15916667,25.36615753173828
372,24.35333333,24.17026138305664
373,16.887999999999998,16.167089462280273
374,24.77416667,24.772010803222656
375,21.20083333,21.43484878540039
376,17.585,17.459009170532227
377,23.92333333,24.31938934326172
378,20.75066667,20.808286666870117
379,24.785,24.977800369262695
380,15.21166667,15.3128023147583
381,27.86333333,27.122461318969727
382,16.79583333,17.264415740966797
383,15.4275,15.390664100646973
384,22.3275,22.934146881103516
385,23.51333333,23.181976318359375
386,26.98416667,26.86662483215332
387,22.49333333,22.280353546142578
388,19.3425,20.870939254760742
389,21.46533333,21.72381591796875
390,23.9475,23.587554931640625
391,21.59866667,21.4811954498291
392,21.40466667,22.027111053466797
393,22.5,22.371334075927734
394,29.2275,29.263757705688477
395,23.075,24.37567138671875
396,18.11666667,17.943056106567383
397,19.075,19.12733268737793
398,23.2975,23.001707077026367
399,16.20083333,16.250144958496094
400,15.23416667,16.30248260498047
401,23.46666667,24.4796142578125
402,18.80416667,19.0684871673584
403,20.93416667,21.511568069458008
404,15.275,15.262048721313477
405,22.45916667,22.215471267700195
406,20.685,21.08492660522461
407,15.9675,15.845454216003418
408,21.95933333,22.139726638793945
409,16.1475,15.917649269104004
410,22.9975,22.939542770385742
411,17.2,17.75076675415039
412,26.75666667,24.681488037109375
413,16.51,16.268680572509766
414,22.526,22.178348541259766
415,23.38666667,23.502267837524414
416,27.0825,26.475971221923828
417,22.70333333,23.04444694519043
418,18.54333333,18.730688095092773
419,21.03583333,20.978330612182617
420,18.88416667,16.15301513671875
421,23.8125,23.38032341003418
422,16.27583333,16.290103912353516
423,18.05916667,17.57280731201172
424,16.94,16.530179977416992
425,27.78166667,27.236751556396484
426,22.31666667,23.686365127563477
427,25.85733333,25.708162307739258
428,18.17933333,17.864416122436523
429,18.00833333,18.459394454956055
430,22.41416667,22.46900749206543
431,15.7875,15.721403121948242
432,21.01083333,21.047893524169922
433,23.146,23.194894790649414
434,24.68533333,24.982709884643555
435,22.13866667,21.909162521362305
436,20.22333333,20.646739959716797
437,23.904,23.773298263549805
438,15.86583333,16.210914611816406
439,24.45583333,25.059288024902344
440,27.3,27.326549530029297
441,27.27833333,26.722209930419922
442,21.81066667,22.223892211914062
443,25.561999999999998,25.89301300048828
444,17.34916667,17.837873458862305
445,21.77333333,21.967382431030273
446,23.03066667,22.656896591186523
447,16.0775,15.848150253295898
448,14.36266667,15.286527633666992
449,18.41416667,18.490345001220703
450,18.74416667,17.52494239807129
451,16.7,16.773563385009766
452,22.50166667,22.943134307861328
453,19.6925,19.5860595703125
454,25.4525,26.116031646728516
455,24.1125,23.754751205444336
456,19.81333333,19.97768783569336
457,20.1875,20.0688533782959
458,17.65833333,18.66367530822754
459,19.955,20.096561431884766
460,22.03933333,22.69469451904297
461,25.9925,26.44266700744629
462,15.71066667,15.939748764038086
463,23.75833333,23.220617294311523
464,25.77416667,25.744722366333008
465,19.78666667,19.617435455322266
466,19.29166667,19.457246780395508
467,18.2225,18.267292022705078
468,29.16,28.452730178833008
469,16.416,16.833005905151367
470,23.43833333,23.68461799621582
471,17.43833333,17.326095581054688
472,19.78733333,19.6064510345459
473,25.57083333,25.320037841796875
474,18.94416667,18.9786376953125
475,17.24166667,17.07447052001953
476,26.4675,26.75214958190918
477,17.40166667,16.68008041381836
478,17.4125,17.36139678955078
479,26.00083333,23.746810913085938
480,21.15333333,21.225080490112305
481,25.46583333,26.457691192626953
482,16.86916667,16.717294692993164
483,28.955,28.222023010253906
484,18.8175,18.588661193847656
485,22.37933333,22.47207260131836
486,19.18666667,19.911394119262695
487,16.565,16.882654190063477
488,20.42583333,20.54338264465332
489,16.56333333,16.890396118164062
490,25.98333333,25.462078094482422
491,16.34416667,16.280324935913086
492,13.88,14.137689590454102
493,15.245,15.195137977600098
494,21.58933333,20.677831649780273
495,20.415,20.54025650024414
496,23.55,23.2930908203125
497,20.80583333,20.879486083984375
498,15.94166667,16.020126342773438
499,16.765,16.721376419067383
500,17.7025,17.603084564208984
501,23.26866667,23.215593338012695
502,17.09666667,17.268375396728516
503,17.66666667,17.008541107177734
504,19.21916667,18.500377655029297
505,16.85833333,16.79945182800293
506,22.336,21.72963523864746
507,16.37416667,16.491788864135742
508,16.14333333,16.206958770751953
509,23.9175,23.35018539428711
510,19.75066667,19.246976852416992
511,22.95466667,23.377668380737305
512,21.06533333,21.044164657592773
513,27.46133333,27.428356170654297
514,24.50666667,24.601356506347656
515,23.95,23.662450790405273
516,25.02733333,25.173612594604492
517,23.50866667,23.419727325439453
518,18.68666667,19.302776336669922
519,25.01416667,24.694721221923828
520,20.055999999999997,20.23253631591797
521,22.25833333,22.18842887878418
522,22.6725,22.90781021118164
523,21.97066667,21.22605323791504
524,23.18666667,23.06062126159668
525,21.158,21.26530647277832
526,22.39083333,22.287134170532227
527,20.55583333,20.663597106933594
528,20.012,17.602420806884766
529,23.854,23.37381362915039
530,24.20833333,24.383255004882812
531,22.71466667,23.442293167114258
532,17.02083333,17.240922927856445
533,21.145,21.43138313293457
534,22.44083333,22.899627685546875
535,15.69,15.722177505493164
536,26.86,25.56226921081543
537,20.71933333,20.86846160888672
538,23.06666667,23.685089111328125
539,21.11416667,21.10215950012207
540,18.93166667,19.296188354492188
541,27.01416667,26.75094985961914
542,15.13416667,15.18091869354248
543,17.91833333,16.680545806884766
544,23.22583333,23.12307357788086
545,24.97083333,24.764881134033203
546,16.97083333,17.048673629760742
547,26.092,24.86432647705078
548,20.92333333,20.499345779418945
549,25.12666667,25.014314651489258
550,21.7725,21.6916561126709
551,20.4375,20.82858657836914
552,25.20166667,25.268959045410156
553,21.3275,22.29136848449707
554,20.84833333,21.010814666748047
555,23.14416667,23.156585693359375
556,17.1375,17.179622650146484
557,17.52083333,17.648855209350586
558,15.56833333,16.620882034301758
559,16.95083333,16.41266632080078
560,14.705,15.619608879089355
561,22.37166667,22.21256446838379
562,19.27866667,20.157915115356445
563,21.51833333,21.462932586669922
564,20.56583333,19.90093994140625
565,22.27533333,22.197086334228516
566,22.49933333,22.772674560546875
567,30.1275,29.93660545349121
568,22.74833333,21.481807708740234
569,15.41133333,15.921548843383789
570,21.19066667,21.29834747314453
571,20.7375,21.4960994720459
572,26.5325,25.72594451904297
573,15.335,15.461923599243164
574,23.65333333,23.605987548828125
575,24.1,23.648649215698242
576,23.15333333,23.03561782836914
577,19.3225,19.33077049255371
578,22.17666667,22.201541900634766
579,16.8375,16.680591583251953
580,17.85833333,17.733142852783203
581,24.32083333,24.54811668395996
582,22.2,22.313779830932617
583,26.63083333,27.039081573486328
584,22.34066667,22.48263931274414
585,25.80066667,25.75248908996582
586,24.125999999999998,24.172245025634766
587,17.2425,17.251346588134766
588,16.03916667,15.79821491241455
589,27.98,27.205053329467773
590,13.16,14.03632926940918
591,17.40333333,17.370990753173828
592,15.58333333,15.627900123596191
593,29.44416667,28.505571365356445
594,21.12266667,20.883012771606445
595,19.24666667,18.841968536376953
596,22.78133333,22.86444091796875
597,16.55416667,16.625629425048828
598,15.99666667,15.961907386779785
599,16.21,16.122512817382812
600,26.71066667,27.182615280151367
601,28.5225,26.862672805786133
602,20.855999999999998,21.03767204284668
603,23.6875,24.112560272216797
604,18.925,18.58244514465332
605,17.00333333,17.8046932220459
606,26.92916667,26.78873634338379
607,20.50333333,20.445920944213867
608,21.31333333,21.257694244384766
609,25.07583333,25.735483169555664
610,22.52,22.244487762451172
611,19.51666667,19.56000518798828
612,16.03916667,16.006729125976562
613,23.02466667,23.23457908630371
614,22.18916667,22.048372268676758
615,23.962,24.65357780456543
616,18.71,17.188186645507812
617,23.0725,23.235342025756836
618,24.59583333,24.725555419921875
619,19.135,18.719942092895508
620,19.72,19.17241859436035
621,15.4075,15.426981925964355
622,19.1675,19.939477920532227
623,19.41416667,20.550308227539062
624,19.665,19.542192459106445
625,15.12666667,15.26276969909668
626,24.22166667,24.166568756103516
627,24.43333333,23.810670852661133
628,22.06,21.99138641357422
629,23.866,23.748014450073242
630,18.18416667,17.94938087463379
631,15.70583333,15.965964317321777
632,21.48916667,21.433975219726562
633,19.81266667,17.785778045654297
634,24.975,23.76167106628418
635,28.74916667,28.565168380737305
636,20.64,19.563976287841797
637,17.69,18.02725601196289
638,21.33333333,22.305011749267578
639,24.85066667,25.326763153076172
640,24.1025,24.571189880371094
641,16.88133333,17.009077072143555
642,16.89333333,17.484548568725586
643,19.04,18.116806030273438
644,18.72533333,17.750038146972656
645,22.2,22.322021484375
646,21.10333333,21.02536392211914
647,18.098,17.796154022216797
648,20.872,20.828243255615234
649,23.03466667,22.6425838470459
650,23.87133333,23.41510009765625
651,19.93833333,20.04390525817871
652,16.03916667,16.642784118652344
653,17.788,18.024986267089844
654,22.68666667,22.93990707397461
655,16.5125,16.534074783325195
656,14.8175,15.427590370178223
657,20.91666667,21.25885772705078
658,16.8125,16.850582122802734
659,23.87666667,23.809484481811523
660,20.81133333,21.22222137451172
661,16.06,15.981578826904297
662,23.93083333,23.717182159423828
663,23.04583333,23.49920654296875
664,15.1025,15.45376205444336
665,15.26,15.504219055175781
666,23.32416667,23.72947883605957
667,19.81,19.905216217041016
668,17.8825,18.226728439331055
669,20.56333333,20.879426956176758
670,24.5475,24.23902130126953
671,18.41066667,18.314298629760742
672,14.8425,14.874238967895508
673,22.44533333,22.481130599975586
674,23.71333333,23.590892791748047
675,16.42583333,16.748619079589844
676,21.9525,21.846647262573242
677,21.734,21.740089416503906
678,15.32666667,15.657119750976562
679,20.90466667,21.27112579345703
680,21.11466667,21.199424743652344
681,20.40266667,19.775876998901367
682,23.42833333,23.699785232543945
683,18.60466667,17.805200576782227
684,18.51416667,18.3997802734375
685,16.05416667,15.917649269104004
686,15.2525,15.396133422851562
687,19.14833333,18.81772232055664
688,21.85916667,21.40935707092285
689,15.70583333,15.73971939086914
690,21.342,21.3254451751709
691,24.25583333,24.60987091064453
692,25.87666667,25.971097946166992
693,15.13416667,15.12588119506836
694,22.62666667,22.545894622802734
695,20.9875,21.25885772705078
696,20.47083333,20.57344627380371
697,18.21666667,18.886011123657227
698,21.89166667,22.277189254760742
699,15.87833333,16.142942428588867
700,20.725,20.333232879638672
701,19.81166667,19.702545166015625
702,15.96416667,15.849268913269043
703,23.85,21.911312103271484
704,21.58866667,20.899620056152344
705,26.9,26.790266036987305
706,20.3,19.341115951538086
707,16.76,15.698795318603516
708,18.73916667,19.07354736328125
709,22.44266667,21.646203994750977
710,22.54083333,22.21343994140625
711,18.46416667,18.11184310913086
712,20.24266667,20.303314208984375
713,20.46666667,20.569700241088867
714,17.63583333,17.491300582885742
715,16.99333333,17.1959285736084
716,27.17583333,26.81749153137207
717,22.37666667,22.814088821411133
718,16.32333333,16.5886287689209
719,20.28416667,19.952600479125977
720,17.30333333,17.587032318115234
721,27.40833333,26.789270401000977
722,24.772,25.166736602783203
723,23.84833333,21.908323287963867
724,16.905,16.915372848510742
725,17.41333333,17.356224060058594
726,15.3875,15.695744514465332
727,15.40916667,15.512308120727539
728,15.9325,15.687854766845703
729,21.188000000000002,21.087045669555664
730,21.52916667,21.607650756835938
731,25.59833333,24.8551082611084
732,20.79266667,20.827003479003906
733,17.09583333,17.10683250427246
734,20.916,20.978574752807617
735,24.8275,24.107852935791016
736,21.76833333,21.661909103393555
737,22.09533333,22.217363357543945
738,27.4925,27.309507369995117
739,25.00166667,25.109773635864258
740,21.15266667,21.347074508666992
741,20.49416667,20.401348114013672
742,22.291999999999998,22.210500717163086
743,24.29166667,24.2584285736084
744,20.84533333,21.107379913330078
745,24.97583333,25.089405059814453
746,20.91916667,20.98854637145996
747,16.03916667,17.490985870361328
748,20.66083333,21.525699615478516
749,19.07466667,19.590181350708008
750,19.15916667,20.154155731201172
751,23.72166667,24.794591903686523
752,18.03866667,16.04937744140625
753,19.26666667,20.075061798095703
754,27.58416667,26.979284286499023
755,18.90333333,19.53963851928711
756,17.03583333,17.07541275024414
757,22.27916667,22.39393424987793
758,17.41466667,18.879093170166016
759,17.0025,17.58933448791504
760,25.12,25.173612594604492
761,16.25933333,16.17753028869629
762,14.30866667,13.814230918884277
763,20.781999999999996,21.367164611816406
764,24.68533333,24.13311195373535
765,29.07833333,28.97723388671875
766,21.70833333,22.38517189025879
767,23.40866667,22.797657012939453
768,20.78,21.291990280151367
769,15.17333333,15.710009574890137
770,19.37866667,18.173202514648438
771,17.24333333,17.419742584228516
772,24.23666667,24.279464721679688
773,27.63416667,27.315017700195312
774,23.7825,23.952877044677734
775,28.93583333,29.239717483520508
776,17.5875,18.24910545349121
777,22.02266667,21.892269134521484
778,15.33416667,16.455852508544922
779,19.00666667,19.25638198852539
780,25.65833333,24.69541358947754
781,25.57133333,25.44706153869629
782,20.53583333,20.48245620727539
783,22.43066667,20.543472290039062
784,23.35916667,23.14459800720215
785,16.21083333,16.099674224853516
786,18.9575,17.65703010559082
787,22.99466667,22.138931274414062
788,17.14666667,15.934062957763672
789,25.91416667,23.762531280517578
790,22.26833333,22.22568130493164
791,16.16833333,16.039173126220703
792,22.93833333,23.346881866455078
793,16.03916667,14.728714942932129
794,22.951999999999998,22.33683204650879
795,15.8175,15.885978698730469
796,22.69916667,23.239578247070312
797,24.3025,23.58446502685547
798,25.94,25.428972244262695
799,20.99583333,21.515094757080078
800,23.61583333,24.032424926757812
801,23.61583333,23.63759994506836
802,16.95416667,16.930166244506836
803,16.27583333,16.28286361694336
804,15.54,15.490665435791016
805,21.86,22.057777404785156
806,21.08733333,21.103601455688477
807,20.84833333,20.87629508972168
808,24.3825,24.48458480834961
809,19.19916667,19.057016372680664
810,20.9425,21.059524536132812
811,19.22066667,18.85704803466797
812,24.23833333,24.709697723388672
813,15.46416667,15.65390396118164
814,23.25166667,21.712936401367188
815,15.45333333,15.405646324157715
816,25.42916667,24.62886619567871
817,17.94833333,17.94187355041504
818,22.04733333,22.039302825927734
819,24.49166667,24.96727752685547
820,23.3775,21.9210262298584
821,19.31666667,20.133773803710938
822,27.24083333,27.00058364868164
823,20.86916667,21.02475357055664
824,19.76266667,19.292537689208984
825,16.98833333,18.04025650024414
826,16.22,16.512651443481445
827,16.60083333,16.314132690429688
828,23.93416667,23.156354904174805
829,15.854000000000001,15.902361869812012
830,18.38733333,17.29912757873535
831,20.96933333,21.03043556213379
832,20.26416667,19.33099937438965
833,23.26333333,22.384296417236328
834,21.09866667,21.35385513305664
835,13.98733333,14.927286148071289
836,17.02066667,17.815658569335938
837,23.166,23.142536163330078
838,25.43416667,24.720739364624023
839,18.24133333,18.749855041503906
840,23.23466667,23.31730079650879
841,17.30083333,17.515348434448242
842,26.070999999999998,25.74117088317871
843,16.62666667,17.34086036682129
844,20.11,20.155960083007812
845,19.13916667,19.344924926757812
846,16.6225,16.409351348876953
847,22.76083333,22.91472816467285
848,19.22333333,19.685638427734375
849,22.73083333,23.439544677734375
850,18.60416667,18.65894317626953
851,21.24583333,21.314708709716797
852,15.41,15.686871528625488
853,15.09733333,14.95180892944336
854,23.35166667,22.83904266357422
855,22.22333333,22.31981086730957
856,25.055,24.895158767700195
857,26.52416667,26.418664932250977
858,15.61916667,15.753913879394531
859,25.3975,25.0671443939209
860,22.28,22.244102478027344
861,15.485,15.514310836791992
862,21.06333333,21.14719009399414
863,15.21,15.327207565307617
864,22.73,23.238351821899414
865,16.57666667,16.785560607910156
866,15.258,16.16158676147461
867,22.55,19.671741485595703
868,18.55916667,18.592880249023438
869,22.9825,23.139068603515625
870,16.64916667,16.7711124420166
871,23.6725,24.696502685546875
872,20.1975,20.242517471313477
873,15.60333333,15.585345268249512
874,21.4825,21.57186508178711
875,19.01,18.1370849609375
876,24.43,24.106599807739258
877,26.07583333,25.825546264648438
878,21.39916667,21.247541427612305
879,16.445,16.361787796020508
880,20.72416667,20.65944480895996
881,21.46666667,21.870100021362305
882,22.91583333,23.063405990600586
883,22.24133333,22.025423049926758
884,23.67733333,23.893388748168945
885,20.29416667,20.577192306518555
886,22.76333333,22.796865463256836
887,23.15833333,23.298606872558594
888,17.42416667,17.432626724243164
889,21.79583333,22.15520477294922
890,22.73533333,22.870704650878906
891,15.69833333,15.615068435668945
892,14.15133333,15.513738632202148
893,20.63083333,20.62656593322754
894,16.59833333,16.667768478393555
895,19.0225,18.655824661254883
896,21.56333333,22.06648063659668
897,21.42333333,21.299331665039062
