,testingvalues,predictedvalues
467,23.9225,22.89764976501465
468,14.71041667,15.00771713256836
469,21.80125,21.768482208251953
470,14.97541667,15.100844383239746
471,25.16833333,24.40683364868164
472,25.90416667,25.693689346313477
473,23.01666667,22.58444595336914
474,24.51033333,24.701358795166016
475,29.02958333,27.882667541503906
476,24.68833333,23.98040199279785
477,24.77,24.983516693115234
478,17.7825,17.612714767456055
479,19.33875,19.423002243041992
480,23.97416667,24.8750057220459
481,22.38166667,22.284927368164062
482,26.41,26.40984344482422
483,29.82583333,28.69188117980957
484,24.60916667,24.195377349853516
485,22.642,22.65993309020996
486,17.735,17.8464298248291
487,16.00625,16.31369400024414
488,14.8875,15.567493438720703
489,17.15966667,17.574508666992188
490,27.781,27.833406448364258
491,21.16375,20.025070190429688
492,24.32666667,26.52155303955078
493,20.52433333,19.737565994262695
494,16.51583333,19.599912643432617
495,16.9725,18.181245803833008
496,16.6225,16.492145538330078
497,21.65541667,20.293323516845703
498,18.715,18.005918502807617
499,19.525,19.47197723388672
500,16.23041667,16.219039916992188
501,18.52458333,18.04771614074707
502,21.35083333,19.848831176757812
503,15.28041667,17.151906967163086
504,23.74916667,23.66118621826172
505,18.74433333,18.912220001220703
506,23.78875,23.93621063232422
507,20.145,19.731029510498047
508,19.89958333,20.08745765686035
509,24.29166667,23.803312301635742
510,22.096,20.975521087646484
511,18.47708333,18.82048988342285
512,16.39083333,16.25092887878418
513,16.82666667,16.114444732666016
514,22.29458333,22.202993392944336
515,21.96533333,20.92047882080078
516,23.34166667,23.416967391967773
517,24.80458333,24.72681999206543
518,22.74375,22.898117065429688
519,24.28958333,24.820959091186523
520,14.47125,15.391877174377441
521,21.90291667,21.825117111206055
522,22.95966667,22.814912796020508
523,24.92833333,24.90306282043457
524,25.02541667,25.335901260375977
525,23.65333333,23.438798904418945
526,22.42966667,22.547731399536133
527,23.29583333,23.663179397583008
528,16.08916667,16.146869659423828
529,18.934,17.392026901245117
530,18.42791667,18.571022033691406
531,22.60366667,21.824501037597656
532,19.42633333,19.579221725463867
533,22.72166667,23.135543823242188
534,15.02708333,16.07123374938965
535,28.55291667,27.864469528198242
536,20.97833333,21.056907653808594
537,20.112000000000002,20.801666259765625
538,25.68208333,25.377182006835938
539,22.25208333,20.988618850708008
540,22.285,22.082805633544922
541,14.08033333,14.908841133117676
542,20.83766667,20.68631935119629
543,20.60833333,20.49909782409668
544,22.57666667,23.16761589050293
545,15.11583333,15.065484046936035
546,22.97833333,25.18971061706543
547,21.25416667,21.205623626708984
548,19.2575,19.706911087036133
549,24.23708333,23.83148193359375
550,27.16666667,26.554475784301758
551,23.69875,22.745065689086914
552,19.72266667,18.361116409301758
553,21.12416667,20.978273391723633
554,24.96833333,24.89177894592285
555,18.95458333,18.641586303710938
556,16.51708333,17.066091537475586
557,15.25833333,15.304744720458984
558,17.83633333,17.7746639251709
559,16.93333333,17.375606536865234
560,18.40625,19.285581588745117
561,20.75766667,19.08690071105957
562,20.03208333,19.95467758178711
563,23.7,24.289947509765625
564,22.60875,22.53280258178711
565,15.92625,15.593957901000977
566,18.37166667,18.02596664428711
567,19.07416667,19.065750122070312
568,22.32041667,22.189159393310547
569,19.22966667,19.046113967895508
570,18.4825,18.618419647216797
571,26.93041667,24.178062438964844
572,20.10933333,19.635854721069336
573,27.04125,27.016151428222656
574,23.33,23.53203773498535
575,24.46416667,24.19208335876465
576,24.66666667,23.878036499023438
577,25.26,25.2632999420166
578,17.46625,17.129457473754883
579,18.21041667,18.79247283935547
580,21.195999999999998,21.134559631347656
581,28.57666667,27.2713680267334
582,19.141,19.37651824951172
583,18.665,17.077926635742188
584,23.14541667,24.456274032592773
585,18.51791667,18.65823745727539
586,16.06916667,15.917593002319336
587,20.19708333,19.6585693359375
588,24.98625,24.447471618652344
589,15.78041667,15.56055736541748
590,22.58458333,22.221635818481445
591,19.46291667,19.979511260986328
592,22.58375,23.159971237182617
593,25.20291667,24.316564559936523
594,17.61041667,17.43706512451172
595,27.18041667,26.509462356567383
596,23.53291667,23.10015296936035
597,23.39416667,23.71681022644043
598,19.83433333,20.157289505004883
599,18.31125,18.43596839904785
600,22.82541667,20.21193504333496
601,21.744,21.865306854248047
602,12.97166667,13.989673614501953
603,22.38708333,22.28878402709961
604,24.56933333,24.695463180541992
605,21.13266667,21.275182723999023
606,20.38208333,20.767118453979492
607,21.61041667,21.510831832885742
608,22.94866667,22.358060836791992
609,21.53833333,21.68748664855957
610,21.526,22.70532989501953
611,18.9575,18.994966506958008
612,22.75133333,22.500160217285156
613,28.18166667,27.29281997680664
614,18.90208333,18.623252868652344
615,27.00166667,25.96660041809082
616,17.54233333,16.658987045288086
617,23.06,22.692466735839844
618,16.88583333,17.67552375793457
619,22.43833333,22.409881591796875
620,17.905,17.51005744934082
621,21.85208333,21.989351272583008
622,22.31125,23.318449020385742
623,18.43083333,18.38840103149414
624,19.63,18.99306297302246
625,15.45875,16.41504669189453
626,17.01583333,16.888978958129883
627,23.92933333,24.474822998046875
628,22.28166667,21.782882690429688
629,25.78133333,25.691913604736328
630,23.10083333,23.079484939575195
631,20.986,19.678083419799805
632,15.25375,15.372720718383789
633,18.08375,18.590742111206055
634,21.85375,21.886930465698242
635,21.69625,22.033601760864258
636,20.0525,20.23381233215332
637,14.8625,15.020297050476074
638,24.98291667,23.374374389648438
639,27.21966667,28.59678077697754
640,24.46083333,23.586761474609375
641,22.63166667,23.12403106689453
642,16.76375,17.098072052001953
643,15.60458333,15.383543968200684
644,17.98708333,19.156545639038086
645,20.23416667,20.242198944091797
646,28.61166667,27.719493865966797
647,20.93791667,21.5789852142334
648,20.62766667,20.867582321166992
649,15.87666667,16.04025650024414
650,23.61083333,23.37894058227539
651,15.83583333,15.309036254882812
652,22.45333333,22.616880416870117
653,15.27791667,15.243830680847168
654,14.805,14.81096363067627
655,15.99375,16.428752899169922
656,24.69916667,24.0018367767334
657,20.62833333,20.71426773071289
658,18.67666667,19.276721954345703
659,20.324,20.79183006286621
660,23.94875,23.660690307617188
661,22.92625,22.850994110107422
662,15.15666667,15.819186210632324
663,19.86733333,19.043954849243164
664,21.91866667,22.049846649169922
665,21.86666667,21.525480270385742
666,22.00583333,21.880083084106445
667,23.82633333,24.169462203979492
668,20.03083333,20.068124771118164
669,22.38925,21.418148040771484
670,25.10233333,25.838340759277344
671,24.55066667,24.0327091217041
672,26.57083333,27.837080001831055
673,23.06933333,23.139896392822266
674,23.7425,23.754961013793945
675,17.06083333,17.135316848754883
676,17.06291667,17.12364959716797
677,26.38291667,26.83087730407715
678,23.066999999999997,23.42859649658203
679,23.86541667,22.98213768005371
680,25.21875,24.46089744567871
681,23.48966667,23.825485229492188
682,24.522,24.15164566040039
683,25.19875,24.775630950927734
684,22.52866667,22.467206954956055
685,24.61833333,24.93712615966797
686,17.345,17.38825225830078
687,15.44416667,15.269542694091797
688,25.3975,25.8710994720459
689,24.45833333,23.82638931274414
690,22.34066667,22.352773666381836
691,22.55458333,22.867395401000977
692,16.02708333,16.00392723083496
693,25.05541667,24.799236297607422
694,16.1325,16.53940200805664
695,15.26583333,16.547344207763672
696,22.20625,22.228538513183594
697,23.45625,23.180727005004883
698,22.71733333,23.053823471069336
699,19.15375,19.631078720092773
700,21.70333333,21.64071273803711
701,21.11333333,21.31979751586914
702,26.39166667,24.626893997192383
703,20.50416667,20.472951889038086
704,24.6625,24.767316818237305
705,17.32166667,17.440767288208008
706,26.05208333,25.86998176574707
707,22.24,21.69367790222168
708,23.12208333,24.40339469909668
709,20.97166667,21.103910446166992
710,20.84458333,21.42266273498535
711,15.09375,15.704291343688965
712,19.511,17.897438049316406
713,19.59433333,19.556964874267578
714,22.58766667,24.212656021118164
715,22.509,22.198837280273438
716,17.1125,17.594284057617188
717,22.13933333,21.007553100585938
718,20.68416667,21.250173568725586
719,15.718,17.958759307861328
720,24.26833333,24.91575050354004
