,testingvalues,predictedvalues
166,16.12208333,16.745083332999997
167,17.32916667,17.224958334
168,19.08,18.931250001000002
169,15.90133333,16.089016667
170,18.95041667,18.690624999
171,21.8275,21.913900001
172,23.80791667,23.887241665999998
173,26.77583333,26.575862499
174,22.3375,19.144541666
175,23.37666667,23.459749997000003
176,15.25125,15.327458333
177,23.00958333,24.592924998999997
178,15.26,15.676375001000002
179,19.53833333,19.361958335
180,29.55583333,27.8885
181,22.019,22.339400000999998
182,18.7525,18.888583332999996
183,27.37958333,24.030625
184,20.53916667,20.151125001999993
185,24.17416667,24.097749999
186,16.41375,16.683166665
187,23.0825,22.794249998999998
188,26.35375,26.155583336
189,15.515,15.554416666999998
190,19.995,18.561333331999997
191,15.07533333,15.257200000000001
192,15.09041667,15.071166664
193,22.75633333,22.929133334000003
194,17.97666667,18.232166667
195,23.955,24.437833330999997
196,21.965,22.177741665999996
197,24.33458333,23.096972223
198,23.64033333,23.145574997999997
199,21.21933333,22.095608333999998
200,24.63625,24.998699999999996
201,15.01666667,15.138374998
202,19.87083333,19.986458333999998
203,21.396,22.240275
204,18.12233333,18.557583335000004
205,17.27833333,17.405875000500004
206,26.62125,26.194333334
207,20.89791667,20.872125001000004
208,19.14958333,19.81651111
209,26.4275,26.080383333999997
210,14.60033333,15.470358333000002
211,16.701,17.337200001
212,25.78633333,25.082033331999998
213,19.68166667,20.408383334
214,17.7625,17.457891669
215,25.40416667,26.396291664999996
216,19.96541667,19.261533332999996
217,23.63583333,23.165208333999995
218,20.51958333,20.674441666
219,25.94208333,26.048891668
220,24.95666667,25.986116665999997
221,16.85291667,18.851683332
222,19.10541667,17.768249999
223,21.08666667,21.208616667
224,19.78875,19.951458334999998
225,20.67541667,21.214458334
226,20.42666667,18.914324999999998
227,21.02208333,21.643941664999996
228,23.76458333,23.211674999000003
229,22.47416667,21.847250000000003
230,23.39,23.353483332
231,21.31,22.147458335
232,25.8275,23.733516665999996
233,28.81708333,28.232508332
234,23.14833333,19.694225
235,27.24375,27.078683332999997
236,16.29416667,16.169624999
237,21.92633333,22.844341666
238,21.28166667,21.034416667000002
239,24.057,24.647858332000006
240,23.29916667,23.347458333
241,20.63041667,20.620708334
242,25.92083333,24.988333332
243,17.63958333,17.145833336000003
244,20.21458333,19.507658333
245,24.60083333,23.886333333000003
246,24.27166667,24.356533332999998
247,21.82416667,22.522208334
248,16.95916667,17.292016666
249,14.89875,15.3275
250,17.91083333,17.006458334
251,22.29458333,22.711041669000004
252,21.68166667,21.076408334
253,22.43458333,22.254858335
254,17.489,17.737466667
255,17.13,16.746083334
256,23.72958333,23.283583331
257,24.995,23.428816665
258,22.461,22.119266668999998
259,27.07875,28.831249999
260,17.59833333,19.491424998999996
261,22.083,22.851908333
262,16.14458333,18.255558333
263,19.03666667,17.607474998999997
264,28.51833333,27.916788887666666
265,17.68666667,17.522250001000003
266,15.38291667,15.573208334
267,17.61041667,17.491791668
268,23.88958333,22.244125000000004
269,24.203000000000007,23.993500000000004
270,22.57333333,23.115883336000003
271,24.15916667,23.744208331999996
272,25.74916667,24.996441667
273,21.95125,19.666649998999997
274,25.36166667,25.622275000000002
275,26.55083333,27.015408332000003
276,22.56066667,22.472666666000002
277,21.78433333,21.297066665
278,15.38541667,15.659916666
279,15.43833333,15.304624997000001
280,25.09708333,23.760374999
281,27.30633333,27.835016664999994
282,27.81916667,28.014875002999997
283,25.885,26.095541664000002
284,19.054,19.572699999
285,15.99375,15.839083334000003
286,21.96633333,21.976416666
287,25.24875,24.364583332000002
288,19.90333333,20.574516667999998
289,20.87791667,21.305808333999998
290,20.95041667,20.778283332999997
291,24.26625,24.320166664
292,22.341,22.598599999999998
293,15.99375,16.338783333000002
294,21.953000000000007,21.334091664
295,23.38875,23.279124998999997
296,19.26708333,19.114125000999998
297,17.27125,18.548891667000003
298,17.36583333,17.957408334
299,24.90958333,24.951375000000002
300,24.39416667,24.308858335
301,18.16566667,17.206183332000002
302,23.295,22.589450000000003
303,20.21708333,20.558999999
304,16.9,17.612691665999996
305,15.36875,15.272416666000002
306,15.80625,16.428674999000002
307,22.74625,22.574666667
308,23.03766667,22.918200002000003
309,26.41,25.882599998
310,23.6025,23.653375002
311,19.49066667,18.162124998000003
312,19.32333333,19.373624999
313,15.82,15.981583331
314,23.04625,21.024499999
315,18.38208333,18.406149998
316,16.84875,17.082333334000005
317,20.476,20.908233332
318,23.2025,22.591916665
319,18.925,18.990700001
320,21.16866667,20.554999997
321,22.724,23.229491667
322,17.61708333,18.093116668
323,21.00233333,20.414633333
324,16.10666667,16.062591667
325,24.89083333,25.205291665
326,24.1975,24.027291666000004
327,21.77366667,21.264683331
328,22.68166667,21.770633333
329,17.605,17.511641669000003
330,14.97166667,15.308641668000002
331,23.12583333,23.138375000000003
332,18.32166667,17.316825
333,24.73541667,23.944633334
334,28.12333333,27.971666667
335,22.655,22.588966667
336,15.50958333,15.504791666
337,15.79583333,16.210033332
338,15.90791667,16.746083333999998
339,25.05925,24.114725
340,23.73416667,22.403699997999997
341,20.8225,20.727675001
342,21.61433333,22.170958332999994
343,21.34208333,21.262333333000004
344,17.38458333,17.387291665
345,26.80233333,24.735583333
346,22.06,22.106208333000005
347,21.20416667,21.163791667
348,23.915,23.751191667
349,16.24333333,15.932749999999999
350,23.62958333,23.995241667000002
351,23.96041667,23.943666667
352,22.34166667,19.023933333
353,19.06708333,19.602299998666666
354,26.94083333,26.118708335999997
355,15.75041667,15.487166668000004
356,22.34466667,22.556066666000003
357,20.47041667,20.508916667
358,24.06875,24.317858332999997
359,16.385,16.331333331000003
360,20.90541667,21.310549999
361,14.94233333,15.620683334
362,17.90875,18.113874998
363,20.33583333,19.559324999
364,19.77416667,19.393249999
365,25.17041667,25.070833336000003
366,26.15433333,25.658724998999997
367,22.20458333,22.653333333
368,15.93166667,15.741166666000002
369,22.39083333,22.540958336000003
370,20.84333333,20.94383333
371,17.07541667,16.038433332000004
372,22.58708333,22.698270832499993
373,22.67866667,22.5483
374,22.73125,24.323041665000005
375,17.91125,17.97635
376,25.22166667,25.835908335
377,19.13333333,19.767375
378,15.85,16.480958335000004
379,19.96375,19.376499998999996
380,21.71533333,21.950891666
381,19.94041667,19.880300002000002
382,15.02958333,15.327766664999999
383,27.68583333,26.772924999000004
384,25.73625,24.902458334
385,16.85083333,18.587725000000002
386,26.68041667,25.7175
387,24.37375,24.560941665999998
388,16.16958333,16.230683335
389,24.04708333,23.851375000999997
390,20.41,19.503958336
391,22.035,22.009808334000002
392,21.80625,22.045433334000002
393,21.66333333,22.333874998999995
394,19.65791667,19.07775
395,17.81541667,18.023008331999996
396,16.49958333,17.335991668000002
397,18.55166667,18.095249999999993
398,19.12333333,19.782625
399,25.91,24.992849999999997
400,18.25541667,19.128633335
401,18.1625,18.152416666
402,24.26125,25.625458332
403,16.662,17.257233336
404,17.01733333,16.400791666
405,15.93458333,15.781499999000001
406,22.51625,22.256541665999997
407,26.47833333,26.043716664000005
408,14.99666667,15.328166667
409,26.00583333,26.910366664999998
410,23.22208333,23.225500001000004
411,22.73833333,22.712016668999997
412,19.90708333,19.937500000999997
413,23.876,23.831400001
414,23.56366667,23.806983335
415,17.77,18.192933334
416,18.11125,16.861158334
417,21.60458333,21.789041664999996
418,16.21,16.52575
419,24.068,24.061566667
420,16.86958333,17.704124998000005
421,19.32083333,19.881741665
422,24.36791667,24.259025002000005
423,17.31875,17.302250000000004
424,24.61,24.295566669000003
425,17.97875,18.877916665000004
426,16.30833333,16.597499998
427,16.72,16.606116667
428,22.06208333,22.090333332000004
429,16.8175,16.936500000000002
430,21.39466667,21.346799998999998
431,24.61333333,24.578691667
432,23.17675,22.936791666999998
433,23.77266667,23.617366665
434,18.145,15.579941666
435,25.883000000000006,26.839704165999997
436,20.19958333,21.517024999
437,17.68083333,18.240816667
438,16.26166667,16.559558333000002
439,22.65666667,22.951400001999996
440,28.83916667,27.550458331999998
441,25.37291667,23.889791666
442,16.69916667,16.807333335000003
443,16.82916667,17.182725001
444,17.857,18.790000003000003
445,19.84041667,18.873791664999995
446,28.75666667,28.107999999999997
447,19.235,19.138875002000002
448,16.43541667,16.374375002
449,23.39541667,21.440941665
450,21.6575,21.808083333
451,21.59708333,21.578433331999996
452,15.94291667,16.135291667
453,24.71333333,24.762049999000002
454,19.04125,18.98366667
455,22.8575,24.060175001
456,23.26583333,23.583430556000003
457,17.63291667,17.790541665
458,15.99375,18.554275000000004
459,20.52766667,21.451700002000003
460,24.77433333,26.172525001000004
461,24.88,23.893908334
462,24.425,24.595774998999996
463,19.96866667,20.171933333000005
464,16.29291667,16.790074998
465,22.162,22.144733335
466,22.987,22.742299999
467,23.9225,22.917274999999997
468,14.71041667,15.376725001
469,21.80125,21.559491667
470,14.97541667,15.152958332
471,25.16833333,24.755533334
472,25.90416667,25.158483333
473,23.01666667,23.325541666
474,24.51033333,24.940316665999998
475,29.02958333,28.256708333
476,24.68833333,23.412166668999998
477,24.77,25.288699999000002
478,17.7825,17.661591668
479,19.33875,19.384916669
480,23.97416667,24.985624999999995
481,22.38166667,22.282625002
482,26.41,26.034583333999997
483,29.82583333,29.486291665
484,24.60916667,24.587583332999998
485,22.642,22.928533333
486,17.735,17.885749998
487,16.00625,16.480958335000004
488,14.8875,15.949583333000001
489,17.15966667,16.884166667000002
490,27.781,26.759791666
491,21.16375,21.218574999
492,24.32666667,26.347441665999998
493,20.52433333,19.646400002
494,16.51583333,19.047783332
495,16.9725,17.780408333
496,16.6225,16.357458333000004
497,21.65541667,20.123749999
498,18.715,18.405783332
499,19.525,18.62735
500,16.23041667,16.184249997000002
501,18.52458333,17.887666667
502,21.35083333,18.886941666
503,15.28041667,15.721091665
504,23.74916667,23.805250002
505,18.74433333,18.798199999
506,23.78875,24.451458332
507,20.145,19.649708332999996
508,19.89958333,20.209274999
509,24.29166667,24.216141669000002
510,22.096,22.077366666
511,18.47708333,18.461524999
512,16.39083333,16.331333331000003
513,16.82666667,15.550983334000003
514,22.29458333,21.973766665000003
515,21.96533333,21.169625000000003
516,23.34166667,23.146733336000004
517,24.80458333,24.939158335000005
518,22.74375,22.766500001999997
519,24.28958333,24.681208332999997
520,14.47125,16.028708334
521,21.90291667,21.823166666999995
522,22.95966667,23.479108336000003
523,24.92833333,24.987483333
524,25.02541667,25.034075000999998
525,23.65333333,23.508000000000003
526,22.42966667,21.965141666999997
527,23.29583333,23.321291668
528,16.08916667,15.890916666
529,18.934,17.306641665
530,18.42791667,18.372416665
531,22.60366667,22.025958331000002
532,19.42633333,18.569458333
533,22.72166667,23.01288889
534,15.02708333,15.747883331
535,28.55291667,28.146500000000003
536,20.97833333,21.411474999
537,20.112,20.235433335
538,25.68208333,24.997708331999995
539,22.25208333,20.935924999
540,22.285,22.174483333
541,14.08033333,13.644200000000001
542,20.83766667,20.807766664000003
543,20.60833333,20.386541669
544,22.57666667,22.917416667999998
545,15.11583333,15.197458332
546,22.97833333,26.084256943333333
547,21.25416667,21.395525
548,19.2575,19.803150001
549,24.23708333,23.964775001
550,27.16666667,25.219916667
551,23.69875,22.777666665999995
552,19.72266667,18.64623333
553,21.12416667,21.118508333
554,24.96833333,24.834558332
555,18.95458333,19.230900001000002
556,16.51708333,17.678716666999996
557,15.25833333,15.226541664
558,17.83633333,18.004083332
559,16.93333333,18.589083332000005
560,18.40625,20.044450001
561,20.75766667,19.154808330999998
562,20.03208333,20.153991667999996
563,23.7,24.336991666
564,22.60875,22.397979167499997
565,15.92625,15.504791668000001
566,18.37166667,18.205924998999997
567,19.07416667,19.217458336
568,22.32041667,21.989574998000002
569,19.22966667,19.330600001
570,18.4825,18.569333332
571,26.93041667,23.888791668999996
572,20.10933333,20.153166668999994
573,27.04125,25.529833332000003
574,23.33,23.396700002999996
575,24.46416667,23.543791665999997
576,24.66666667,23.856575
577,25.26,25.0723
578,17.46625,16.62125
579,18.21041667,19.053924998
580,21.196,20.941516665
581,28.57666667,26.944458332
582,19.141,19.337049998999998
583,18.665,16.813999999
584,23.14541667,23.905958334
585,18.51791667,18.77593333
586,16.06916667,15.9085
587,20.19708333,19.010841667999998
588,24.98625,24.402533334
589,15.78041667,15.499041666000002
590,22.58458333,22.252391666
591,19.46291667,19.667800002000003
592,22.58375,22.522291667
593,25.20291667,23.320000001000004
594,17.61041667,17.449833336
595,27.18041667,26.076600000000003
596,23.53291667,23.153916669000004
597,23.39416667,23.787716666
598,19.83433333,20.649133334
599,18.31125,18.289374998
600,22.82541667,19.979233333
601,21.744,21.786808333000003
602,12.97166667,14.854816667
603,22.38708333,22.273791669000005
604,24.56933333,24.296833333000002
605,21.13266667,21.416041665999998
606,20.38208333,20.560208333
607,21.61041667,21.496449999
608,22.94866667,20.302016666999997
609,21.53833333,21.488433333
610,21.526,23.196833330000004
611,18.9575,19.0745
612,22.75133333,22.756708332000002
613,28.18166667,27.920224999
614,18.90208333,18.307800002
615,27.00166667,26.562458331
616,17.54233333,16.769708332
617,23.06,22.522333333000002
618,16.88583333,17.518583332000002
619,22.43833333,22.662266665000004
620,17.905,17.938149999
621,21.85208333,22.046725001000002
622,22.31125,22.198725002000003
623,18.43083333,18.984783332
624,19.63,19.382549998000002
625,15.45875,15.821875000999999
626,17.01583333,16.650291668
627,23.92933333,22.630091668
628,22.28166667,22.070250000999998
629,25.78133333,24.773124999000004
630,23.10083333,22.6476
631,20.986,19.895383335
632,15.25375,15.466000000000003
633,18.08375,19.722216666999998
634,21.85375,21.931791666999995
635,21.69625,21.930333334000004
636,20.0525,20.115416667999998
637,14.8625,15.103733332000001
638,24.98291667,23.318333334
639,27.21966667,28.670458332
640,24.46083333,23.860233330999996
641,22.63166667,23.481983334
642,16.76375,17.955516666
643,15.60458333,15.297583331000002
644,17.98708333,19.319908336000005
645,20.23416667,20.374833332999998
646,28.61166667,27.695933334
647,20.93791667,20.541541665999997
648,20.62766667,21.182833335000005
649,15.87666667,16.020583332999998
650,23.61083333,23.840291666
651,15.83583333,15.704291667000001
652,22.45333333,22.236225002000005
653,15.27791667,15.599666664999997
654,14.805,15.238008332000001
655,15.99375,17.933858333
656,24.69916667,23.538708331
657,20.62833333,20.730791665
658,18.67666667,19.143975001
659,20.324,20.145866665999996
660,23.94875,24.325566665
661,22.92625,23.214999998
662,15.15666667,15.405841666
663,19.86733333,18.888849998
664,21.91866667,22.151424999
665,21.86666667,21.500666667000004
666,22.00583333,22.152391668
667,23.82633333,23.943249998999995
668,20.03083333,20.232375001999998
669,22.38925,20.4681
670,25.10233333,25.906283332999998
671,24.55066667,24.051400000000005
672,26.57083333,28.359791665
673,23.06933333,23.129250000000003
674,23.7425,23.848
675,17.06083333,17.195833333
676,17.06291667,16.978625002
677,26.38291667,26.524020831999998
678,23.067,23.034900002000004
679,23.86541667,22.323850001
680,25.21875,24.796833332
681,23.48966667,23.451766667
682,24.522,24.461849999000002
683,25.19875,24.009749998999997
684,22.52866667,22.670833333
685,24.61833333,24.787033334
686,17.345,17.479758333
687,15.44416667,15.172374998
688,25.3975,25.849850002
689,24.45833333,23.78675
690,22.34066667,22.529666667000004
691,22.55458333,22.851388890000003
692,16.02708333,16.070458334
693,25.05541667,25.134041667
694,16.1325,17.188325
695,15.26583333,15.500766664999997
696,22.20625,22.105791666000005
697,23.45625,23.469499999
698,22.71733333,22.961533334000002
699,19.15375,20.595674999
700,21.70333333,22.480500001000003
701,21.11333333,21.176233334
702,26.39166667,24.402966666999998
703,20.50416667,20.702458332
704,24.6625,24.799916664999998
705,17.32166667,17.131374998999995
706,26.05208333,25.695083333000003
707,22.24,21.852166665
708,23.12208333,23.700416668
709,20.97166667,20.926750000000002
710,20.84458333,22.929499999
711,15.09375,16.031541668000003
712,19.511,18.008716669000002
713,19.59433333,19.197024998
714,22.58766667,24.576774998999998
715,22.509,22.370866667
716,17.1125,17.108166667
717,22.13933333,20.94865
718,20.68416667,22.323708334
719,15.718,16.778758335
720,24.26833333,25.747908334999998
